,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
4205,inf,inf
4206,81.87,18.53
4207,inf,inf
4208,inf,inf
4209,21.72,48.02
4211,19.43,21.58
4212,0.58,24.5
4213,6.8,0.11
4214,0.97,2.88
4215,6.17,18.81
4216,11.63,11.13
4217,12.26,22.05
4218,6.79,94.95
4222,inf,inf
4223,inf,inf
4224,inf,inf
4227,inf,inf
4230,inf,inf
4231,16.18,34.77
4232,10.47,11.7
4233,17.38,32.32
4234,7.88,16.62
4235,3.79,2.81
4236,4.02,10.94
4237,4.2,1.2
4238,16.66,19.89
4239,48.69,61.63
4240,3.82,10.14
4241,7.87,8.75
4242,inf,inf
4244,inf,inf
4245,inf,inf
4247,inf,inf
4249,inf,inf
4253,inf,inf
4254,inf,inf
4256,inf,inf
4257,inf,inf
4258,inf,inf
4259,46.84,23.57
4260,inf,inf
4261,inf,inf
4262,inf,inf
4264,inf,inf
4265,inf,inf
4266,inf,inf
4267,84.64,17.9
4268,inf,inf
4269,inf,inf
4271,inf,inf
4272,inf,inf
4273,inf,inf
4275,86.14,3.06
4280,inf,inf
4282,87.6,10.69
4285,inf,inf
4287,inf,inf
4289,inf,inf
4290,80.86,24.19
4291,inf,inf
4292,inf,inf
4293,inf,inf
4294,inf,inf
4296,inf,inf
4298,83.01,1.52
4300,inf,inf
4302,inf,inf
4304,39.8,20.03
4306,35.35,7.78
4307,17.62,7.19
4309,21.83,14.59
4310,28.43,39.91
4311,14.48,7.19
4316,inf,inf
4317,inf,inf
4318,inf,inf
4319,inf,inf
4320,inf,inf
4321,inf,inf
4322,82.21,1.59
4323,inf,inf
4324,inf,inf
4325,inf,inf
4326,inf,inf
4328,4.07,26.44
4332,21.1,19.81
4336,0.81,10.5
4337,32.84,26.44
4338,inf,inf
4339,inf,inf
4340,inf,inf
4344,inf,inf
4346,inf,inf
4347,inf,inf
4348,inf,inf
4351,35.27,10.72
4352,54.45,70.48
4353,8.63,6.95
4354,18.34,15.33
4356,12.34,14.81
4357,121.85,133.58
4358,15.19,26.64
4360,99.47,103.67
4364,inf,inf
4366,inf,inf
4367,inf,inf
4370,inf,inf
4371,81.18,3.04
4372,inf,inf
4373,inf,inf
4377,85.69,108.18
4379,24.16,39.02
4380,13.06,25.24
4383,31.34,14.12
4384,21.32,4.42
4386,56.3,21.75
4387,48.55,11.02
4388,inf,inf
4390,80.68,19.24
4391,inf,inf
4392,inf,inf
4393,inf,inf
4394,inf,inf
4395,inf,inf
4396,inf,inf
4397,inf,inf
4399,5.73,49.85
4400,35.04,49.85
4401,inf,inf
4402,38.6,23.08
4403,1.01,32.67
4404,inf,inf
4405,22.01,66.74
4406,inf,inf
4407,31.51,32.74
4408,67.77,65.66
4409,inf,inf
4410,inf,inf
4413,inf,inf
4414,inf,inf
4416,inf,inf
4418,89.38,7.46
4419,inf,inf
4420,inf,inf
4421,inf,inf
4423,inf,inf
4425,4.15,54.16
4429,3.47,24.63
4431,5.99,26.06
4432,44.69,71.86
4433,5.12,29.52
4434,inf,inf
4435,inf,inf
4436,inf,inf
4437,inf,inf
4438,77.55,14.7
4440,inf,inf
4441,inf,inf
4442,inf,inf
4443,inf,inf
4445,inf,inf
4447,inf,inf
4449,inf,inf
4450,34.05,33.0
4451,13.41,0.83
4452,20.1,31.84
4453,88.3,91.83
4454,29.24,36.22
4455,21.46,19.53
4456,44.76,30.67
4457,20.44,34.1
4458,inf,inf
4459,inf,inf
4460,81.28,25.58
4462,inf,inf
4463,inf,inf
4465,inf,inf
4466,inf,inf
4467,inf,inf
4468,86.11,0.76
4470,inf,inf
4471,56.45,69.37
4473,16.33,22.9
4474,26.41,31.82
4475,12.92,15.83
4476,9.49,3.29
4477,12.66,18.22
4478,4.0,4.91
4479,5.15,7.31
4480,14.15,24.84
4482,20.37,98.88
4484,inf,inf
4485,inf,inf
4486,inf,inf
4487,inf,inf
4488,inf,inf
4489,73.68,7.37
4490,inf,inf
4493,inf,inf
4494,inf,inf
4496,3.68,5.4
4497,11.84,17.21
4499,1.07,11.76
4500,5.17,12.97
4502,4.98,5.81
4505,120.86,144.85
4508,inf,inf
4510,inf,inf
4511,inf,inf
4512,74.42,9.19
4514,inf,inf
4515,inf,inf
4516,inf,inf
4517,inf,inf
4518,inf,inf
4519,68.13,97.79
4520,80.82,102.1
4521,7.54,21.0
4523,46.13,59.88
4526,13.29,3.6
4527,4.58,0.75
4530,53.43,35.57
4532,inf,inf
4533,inf,inf
4535,inf,inf
4536,inf,inf
4537,inf,inf
4538,82.48,3.09
4540,inf,inf
4541,inf,inf
4543,53.6,45.8
4544,59.33,48.13
4545,inf,inf
4546,11.42,8.71
4547,70.53,83.72
4548,6.37,1.63
4549,15.71,0.65
4556,inf,inf
4557,inf,inf
4558,inf,inf
4559,inf,inf
4560,inf,inf
4561,79.96,1.3
4562,inf,inf
4563,inf,inf
4564,inf,inf
4565,inf,inf
4566,inf,inf
4567,21.44,19.02
4568,23.87,29.44
4569,15.5,22.25
4571,3.69,9.42
4577,19.44,15.18
4578,inf,inf
4579,inf,inf
4581,inf,inf
4583,inf,inf
4584,inf,inf
4585,80.03,3.06
4587,inf,inf
4589,inf,inf
4590,inf,inf
4591,inf,inf
4592,59.08,21.47
4594,48.24,26.34
4595,23.36,21.12
4596,9.96,28.08
4597,15.43,10.4
4598,36.81,20.72
4599,32.92,23.89
4600,inf,inf
4601,inf,inf
4603,73.51,23.37
4604,43.55,85.05
4605,31.61,85.05
4607,51.9,85.05
4608,17.63,85.05
4609,16.88,85.05
4610,19.07,85.05
4611,18.47,85.05
4613,inf,inf
4614,inf,inf
4615,inf,inf
4616,inf,inf
4617,inf,inf
4619,inf,inf
4621,inf,inf
4625,inf,inf
4626,62.44,18.03
4627,inf,inf
4628,inf,inf
4629,inf,inf
4630,inf,inf
4632,inf,inf
4633,inf,inf
4635,inf,inf
4636,inf,inf
4637,inf,inf
4638,inf,inf
4640,3.62,1.77
4644,18.02,26.46
4645,12.96,22.78
4646,39.89,42.31
4647,6.5,5.06
4648,11.46,10.0
4649,22.66,25.44
4651,14.22,112.06
4653,inf,inf
4654,inf,inf
4655,inf,inf
4656,inf,inf
4659,inf,inf
4660,86.21,4.19
4661,inf,inf
4662,inf,inf
4663,12.97,1.86
4665,36.11,59.78
4666,9.83,4.85
4667,4.83,2.79
4668,2.75,1.81
4670,1.31,0.61
4671,47.51,50.36
4673,48.95,10.96
4674,inf,inf
4676,inf,inf
4677,inf,inf
4678,inf,inf
4679,64.13,10.14
4680,inf,inf
4681,inf,inf
4683,inf,inf
4684,inf,inf
4685,inf,inf
4686,72.64,1.98
4687,33.3,37.78
4688,inf,inf
4690,58.66,22.4
4692,inf,inf
4693,14.99,59.17
4694,18.99,69.88
4695,1.27,54.86
4696,inf,inf
4697,24.08,59.6
4698,inf,inf
4699,inf,inf
4700,inf,inf
4701,76.52,47.31
4702,inf,inf
4703,inf,inf
4704,inf,inf
4705,inf,inf
4706,inf,inf
4707,inf,inf
4708,inf,inf
4710,inf,inf
4711,28.54,15.7
4712,inf,inf
4713,14.78,41.88
4714,21.89,16.46
4715,31.56,17.37
4716,4.78,0.93
4717,12.42,4.18
4718,24.7,6.93
4719,25.48,36.84
4720,4.97,64.18
4722,46.52,22.93
4723,79.66,24.12
4724,inf,inf
4726,inf,inf
4729,inf,inf
4730,inf,inf
4732,inf,inf
4735,23.93,30.79
4736,inf,inf
4737,11.68,21.95
4740,3.89,12.14
4741,9.05,4.09
4744,69.22,75.06
4745,75.13,73.25
4747,69.7,43.52
4748,inf,inf
4749,inf,inf
4750,inf,inf
4751,inf,inf
4752,inf,inf
4753,inf,inf
4754,inf,inf
4755,89.6,3.06
4756,inf,inf
4757,inf,inf
4758,inf,inf
4759,inf,inf
4760,inf,inf
4761,62.04,5.08
4762,inf,inf
4763,inf,inf
4765,inf,inf
4766,inf,inf
4768,60.97,38.82
4770,inf,inf
4771,inf,inf
4772,inf,inf
4775,80.82,2.52
4776,inf,inf
4779,inf,inf
4780,inf,inf
4781,inf,inf
4782,inf,inf
4783,83.38,5.84
4784,inf,inf
4788,inf,inf
4789,inf,inf
4790,inf,inf
4791,68.25,26.23
4794,inf,inf
4795,inf,inf
4796,inf,inf
4798,inf,inf
4799,80.26,13.3
4800,inf,inf
4801,inf,inf
4802,inf,inf
4804,inf,inf
4805,inf,inf
4806,inf,inf
4807,72.19,17.4
4809,inf,inf
4810,inf,inf
4812,inf,inf
4814,inf,inf
4815,63.59,11.23
4818,inf,inf
4819,inf,inf
4821,inf,inf
4822,inf,inf
4823,83.7,9.99
4824,inf,inf
4825,inf,inf
4826,inf,inf
4827,inf,inf
4828,inf,inf
4830,inf,inf
4831,71.64,18.29
4832,inf,inf
4833,inf,inf
4834,inf,inf
4835,inf,inf
4837,inf,inf
4838,75.67,29.15
4842,inf,inf
4843,inf,inf
4846,45.99,9.8
4847,inf,inf
4848,inf,inf
4849,inf,inf
4850,inf,inf
4851,inf,inf
4854,77.94,1.98
4856,inf,inf
4859,inf,inf
4862,53.3,22.18
4863,inf,inf
4864,inf,inf
4865,inf,inf
4866,inf,inf
4867,inf,inf
4868,inf,inf
4870,81.37,12.34
4872,inf,inf
4873,inf,inf
4874,inf,inf
4875,inf,inf
4878,82.1,0.21
4879,inf,inf
4880,inf,inf
4881,inf,inf
4882,inf,inf
4883,inf,inf
4885,inf,inf
4886,78.24,35.54
4887,inf,inf
4891,inf,inf
4892,inf,inf
4894,86.59,17.46
4895,inf,inf
4897,inf,inf
4898,inf,inf
4899,inf,inf
4900,inf,inf
4901,inf,inf
4902,79.55,0.6
4907,inf,inf
4912,inf,inf
4913,inf,inf
4914,inf,inf
4915,inf,inf
4917,inf,inf
4918,62.61,11.52
4919,inf,inf
4920,inf,inf
4923,inf,inf
4924,inf,inf
4925,68.0,1.28
4926,inf,inf
4927,inf,inf
4928,inf,inf
4929,inf,inf
4931,inf,inf
4932,inf,inf
4934,inf,inf
4935,inf,inf
4936,inf,inf
4937,inf,inf
4938,inf,inf
4939,inf,inf
4940,inf,inf
4941,78.52,13.99
4942,inf,inf
4943,inf,inf
4946,inf,inf
4947,inf,inf
4948,inf,inf
4949,84.14,3.06
4950,inf,inf
4951,inf,inf
4952,inf,inf
4953,inf,inf
4954,inf,inf
4955,inf,inf
4956,inf,inf
4957,61.59,30.44
4958,inf,inf
4959,inf,inf
4960,inf,inf
4961,inf,inf
4962,inf,inf
4963,inf,inf
4964,inf,inf
4965,76.9,7.6
4967,inf,inf
4969,inf,inf
4970,inf,inf
4971,inf,inf
4972,inf,inf
4973,79.29,0.31
4974,inf,inf
4975,inf,inf
4976,inf,inf
4978,inf,inf
4979,inf,inf
4980,inf,inf
4981,73.19,25.35
4982,inf,inf
4983,inf,inf
4985,inf,inf
4987,inf,inf
4988,inf,inf
4993,inf,inf
4994,inf,inf
4995,inf,inf
4996,inf,inf
4997,68.82,24.02
4999,inf,inf
5002,inf,inf
5003,inf,inf
5004,inf,inf
5005,52.08,34.34
5008,inf,inf
5009,inf,inf
5010,inf,inf
5011,inf,inf
5012,inf,inf
5013,84.17,6.96
5014,inf,inf
5017,inf,inf
5019,inf,inf
5020,inf,inf
5021,78.32,2.74
5023,inf,inf
5025,inf,inf
5026,inf,inf
5028,inf,inf
5029,64.87,34.21
5030,inf,inf
5031,inf,inf
5033,inf,inf
5034,inf,inf
5036,inf,inf
5037,63.13,6.83
5038,inf,inf
5039,inf,inf
5040,inf,inf
5041,inf,inf
5042,inf,inf
5043,inf,inf
5044,inf,inf
5045,90.36,0.97
5046,inf,inf
5048,inf,inf
5049,inf,inf
5050,13.85,43.91
5051,42.35,48.88
5052,inf,inf
5053,40.54,41.61
5054,12.67,46.03
5056,inf,inf
5057,67.97,23.41
5058,inf,inf
5059,inf,inf
5060,inf,inf
5061,inf,inf
5062,inf,inf
5067,inf,inf
5068,inf,inf
5069,inf,inf
5070,inf,inf
5071,inf,inf
5072,inf,inf
5073,87.3,20.07
5074,inf,inf
5077,inf,inf
5078,inf,inf
5080,inf,inf
5081,71.29,26.34
5082,inf,inf
5083,inf,inf
5084,inf,inf
5087,inf,inf
5088,inf,inf
5089,76.42,3.06
5090,inf,inf
5093,inf,inf
5095,inf,inf
5096,68.07,4.36
5097,inf,inf
5099,inf,inf
5101,inf,inf
5102,inf,inf
5103,inf,inf
5104,inf,inf
5105,66.15,28.02
5106,inf,inf
5107,inf,inf
5108,inf,inf
5109,inf,inf
5112,inf,inf
5114,inf,inf
5117,inf,inf
5118,inf,inf
5119,inf,inf
5120,68.58,5.28
5121,inf,inf
5122,inf,inf
5123,inf,inf
5124,inf,inf
5125,inf,inf
5127,inf,inf
5129,inf,inf
5133,inf,inf
5134,inf,inf
5135,inf,inf
5137,inf,inf
5138,inf,inf
5139,inf,inf
5140,inf,inf
5141,inf,inf
5142,inf,inf
5144,64.56,11.27
5145,inf,inf
5146,inf,inf
5147,inf,inf
5149,inf,inf
5150,inf,inf
5151,inf,inf
5152,30.91,33.97
5153,inf,inf
5154,inf,inf
5155,inf,inf
5156,inf,inf
5157,79.87,8.07
5159,inf,inf
5160,inf,inf
5162,inf,inf
5163,inf,inf
5164,inf,inf
5167,inf,inf
5169,inf,inf
5171,inf,inf
5172,inf,inf
5173,25.4,31.35
5174,inf,inf
5175,inf,inf
5176,inf,inf
5178,inf,inf
5179,inf,inf
5180,inf,inf
5182,inf,inf
5184,inf,inf
5185,inf,inf
5187,inf,inf
5189,78.83,0.91
5190,inf,inf
5192,inf,inf
5193,inf,inf
5194,inf,inf
5196,73.31,8.97
5197,inf,inf
5198,inf,inf
5199,inf,inf
5200,inf,inf
5201,inf,inf
5202,inf,inf
5203,inf,inf
5204,68.15,1.43
5205,inf,inf
5208,inf,inf
5210,inf,inf
5211,inf,inf
5212,86.7,0.91
5213,inf,inf
5214,inf,inf
5215,inf,inf
5217,inf,inf
5218,inf,inf
5219,inf,inf
5220,75.07,34.28
5221,inf,inf
5222,inf,inf
5223,inf,inf
5224,inf,inf
5225,inf,inf
5227,75.75,10.67
5230,inf,inf
5231,inf,inf
5232,62.38,1.3
5233,inf,inf
5234,inf,inf
5235,inf,inf
5237,inf,inf
5238,inf,inf
5239,inf,inf
5241,inf,inf
5242,inf,inf
5243,inf,inf
5244,inf,inf
5245,inf,inf
5246,inf,inf
5247,inf,inf
5248,58.54,14.52
5249,inf,inf
5250,inf,inf
5251,inf,inf
5252,inf,inf
5253,inf,inf
5254,inf,inf
5255,inf,inf
5256,63.35,0.12
5257,inf,inf
5258,inf,inf
5259,inf,inf
5262,inf,inf
5264,63.9,4.92
5265,inf,inf
5266,inf,inf
5267,inf,inf
5270,63.27,29.59
5271,47.03,35.51
5272,24.65,25.12
5273,inf,inf
5274,inf,inf
5275,78.16,22.38
5277,inf,inf
5278,inf,inf
5279,inf,inf
5280,inf,inf
5281,inf,inf
5285,inf,inf
5286,inf,inf
5287,inf,inf
5288,inf,inf
5289,inf,inf
5290,inf,inf
5292,inf,inf
5293,63.92,26.59
5295,inf,inf
5296,inf,inf
5298,inf,inf
5299,inf,inf
5301,inf,inf
5302,84.15,12.71
5303,inf,inf
5304,inf,inf
5305,inf,inf
5306,inf,inf
5308,inf,inf
5310,inf,inf
5311,inf,inf
5312,inf,inf
5313,inf,inf
5314,inf,inf
5315,inf,inf
5316,inf,inf
5317,65.81,36.85
5318,inf,inf
5319,inf,inf
5320,inf,inf
5321,56.96,25.91
5322,inf,inf
5323,inf,inf
5324,inf,inf
5325,inf,inf
5326,inf,inf
5327,inf,inf
5329,inf,inf
5331,inf,inf
5332,inf,inf
5333,inf,inf
5335,49.72,13.61
5336,inf,inf
5337,inf,inf
5339,inf,inf
5341,inf,inf
5344,inf,inf
5346,inf,inf
5348,inf,inf
5349,inf,inf
5350,inf,inf
5351,83.57,2.24
5352,inf,inf
5355,inf,inf
5357,inf,inf
5358,inf,inf
5359,81.15,11.08
5361,inf,inf
5366,inf,inf
5367,inf,inf
5368,43.36,36.66
5369,inf,inf
5370,inf,inf
5371,inf,inf
5372,inf,inf
5373,inf,inf
5375,inf,inf
5377,inf,inf
5379,inf,inf
5380,inf,inf
5381,inf,inf
5382,inf,inf
5383,inf,inf
5385,inf,inf
5386,inf,inf
5387,inf,inf
5389,inf,inf
5393,inf,inf
5394,inf,inf
5395,inf,inf
5396,inf,inf
5397,inf,inf
5398,inf,inf
5400,53.43,1.88
5401,inf,inf
5402,inf,inf
5403,inf,inf
5405,inf,inf
5406,inf,inf
5408,62.56,13.2
5409,inf,inf
5410,inf,inf
5411,inf,inf
5412,inf,inf
5413,inf,inf
5415,inf,inf
5416,58.45,7.81
5417,inf,inf
5419,inf,inf
5421,inf,inf
5422,inf,inf
5423,inf,inf
5425,inf,inf
5426,inf,inf
5427,inf,inf
5428,inf,inf
5429,inf,inf
5430,inf,inf
5431,inf,inf
5434,63.07,22.33
5436,62.23,4.32
5438,inf,inf
5440,inf,inf
5442,inf,inf
5443,inf,inf
5447,inf,inf
5448,inf,inf
5449,inf,inf
5451,inf,inf
5452,inf,inf
5455,inf,inf
5457,inf,inf
5458,inf,inf
5459,inf,inf
5460,73.37,0.21
5463,67.11,16.82
5464,inf,inf
5465,inf,inf
5466,inf,inf
5469,inf,inf
5470,inf,inf
5471,inf,inf
5472,inf,inf
5473,inf,inf
5474,inf,inf
5475,inf,inf
5476,85.34,5.22
5478,inf,inf
5479,inf,inf
5481,inf,inf
5482,74.31,9.33
5483,84.88,0.47
5484,inf,inf
5485,66.94,28.19
5487,inf,inf
5488,inf,inf
5490,inf,inf
5491,inf,inf
5492,inf,inf
5493,86.71,12.74
5494,inf,inf
5495,inf,inf
5501,81.11,1.12
5505,inf,inf
5506,inf,inf
5507,inf,inf
5508,inf,inf
5509,72.06,10.6
5510,inf,inf
5511,inf,inf
5512,inf,inf
5515,inf,inf
5516,inf,inf
5517,86.8,7.43
5520,inf,inf
5521,inf,inf
5522,inf,inf
5523,inf,inf
5524,inf,inf
5525,88.33,2.27
5527,inf,inf
5528,inf,inf
5529,inf,inf
5530,inf,inf
5531,inf,inf
5532,inf,inf
5533,72.72,14.73
5534,inf,inf
5536,inf,inf
5537,inf,inf
5538,inf,inf
5539,inf,inf
5541,89.44,7.3
5542,inf,inf
5543,inf,inf
5544,inf,inf
5545,inf,inf
5550,inf,inf
5551,inf,inf
5553,inf,inf
5554,inf,inf
5556,82.78,22.83
5557,inf,inf
5558,inf,inf
5559,inf,inf
5560,inf,inf
5562,inf,inf
5563,inf,inf
5565,inf,inf
5567,inf,inf
5568,inf,inf
5570,inf,inf
5571,inf,inf
5572,85.81,1.88
5573,inf,inf
5574,inf,inf
5576,inf,inf
5577,inf,inf
5581,inf,inf
5582,inf,inf
5584,inf,inf
5585,inf,inf
5586,inf,inf
5587,inf,inf
5589,inf,inf
5590,inf,inf
5591,inf,inf
5592,inf,inf
5593,inf,inf
5596,90.1,3.06
5597,inf,inf
5598,inf,inf
5599,inf,inf
5601,inf,inf
5603,inf,inf
5605,37.86,38.82
5606,inf,inf
5607,inf,inf
5608,26.29,25.17
5610,inf,inf
5611,inf,inf
5612,inf,inf
5613,inf,inf
5615,inf,inf
5616,64.77,3.06
5617,inf,inf
5618,inf,inf
5619,inf,inf
5620,inf,inf
5621,inf,inf
5622,inf,inf
5623,inf,inf
5624,74.05,1.05
5626,inf,inf
5627,inf,inf
5628,inf,inf
5630,inf,inf
5631,inf,inf
5632,66.77,31.71
5634,inf,inf
5635,inf,inf
5636,inf,inf
5637,inf,inf
5638,inf,inf
5639,inf,inf
5640,53.57,2.23
5642,inf,inf
5643,inf,inf
5644,inf,inf
5645,inf,inf
5646,inf,inf
5648,inf,inf
5649,inf,inf
5650,inf,inf
5651,inf,inf
5652,inf,inf
5653,inf,inf
5654,inf,inf
5655,47.32,21.0
5656,38.91,21.59
5657,35.15,20.39
5658,inf,inf
5659,inf,inf
5660,inf,inf
5664,65.08,1.12
5665,inf,inf
5666,inf,inf
5668,inf,inf
5669,inf,inf
5671,inf,inf
5672,60.13,15.79
5673,inf,inf
5677,inf,inf
5678,inf,inf
5681,inf,inf
5682,inf,inf
5683,inf,inf
5684,inf,inf
5685,inf,inf
5686,inf,inf
5687,inf,inf
5688,60.7,2.74
5689,inf,inf
5690,inf,inf
5691,inf,inf
5692,inf,inf
5696,42.0,10.3
5697,inf,inf
5700,inf,inf
5701,inf,inf
5703,inf,inf
5704,40.41,14.25
5705,inf,inf
5706,inf,inf
5707,inf,inf
5709,inf,inf
5711,inf,inf
5716,inf,inf
5718,inf,inf
5719,inf,inf
5720,31.96,10.3
5721,inf,inf
5723,inf,inf
5725,inf,inf
5726,inf,inf
5728,24.76,14.97
5729,inf,inf
5730,inf,inf
5732,inf,inf
5733,inf,inf
5734,inf,inf
5735,inf,inf
5736,51.82,1.88
5737,inf,inf
5739,inf,inf
5741,inf,inf
5742,inf,inf
5743,inf,inf
5744,41.91,11.51
5746,inf,inf
5747,inf,inf
5748,inf,inf
5749,inf,inf
5751,inf,inf
5752,39.56,10.91
5754,inf,inf
5755,inf,inf
5756,inf,inf
5757,inf,inf
5758,inf,inf
5759,inf,inf
5761,inf,inf
5762,inf,inf
5763,inf,inf
5764,inf,inf
5765,inf,inf
5766,inf,inf
5767,50.09,7.46
5769,inf,inf
5770,inf,inf
5771,inf,inf
5772,inf,inf
5774,inf,inf
5775,34.21,43.08
5776,inf,inf
5777,inf,inf
5779,inf,inf
5780,inf,inf
5782,inf,inf
5783,inf,inf
5784,44.67,6.11
5785,inf,inf
5786,inf,inf
5787,inf,inf
5789,inf,inf
5792,inf,inf
5793,inf,inf
5794,inf,inf
5795,inf,inf
5797,inf,inf
5798,inf,inf
5799,75.13,14.03
5800,inf,inf
5801,inf,inf
5802,inf,inf
5803,inf,inf
5804,inf,inf
5806,inf,inf
5807,inf,inf
5808,31.64,2.54
5810,inf,inf
5812,inf,inf
5813,inf,inf
5817,inf,inf
5819,inf,inf
5820,inf,inf
5822,inf,inf
5823,74.69,28.0
5824,inf,inf
5825,inf,inf
5826,inf,inf
5829,inf,inf
5830,inf,inf
5831,inf,inf
5832,42.72,2.3
5833,inf,inf
5834,inf,inf
5835,inf,inf
5840,77.06,24.31
5842,inf,inf
5843,inf,inf
5844,inf,inf
5845,inf,inf
5846,inf,inf
5847,inf,inf
5851,inf,inf
5852,inf,inf
5853,inf,inf
5854,inf,inf
5857,inf,inf
5858,inf,inf
5859,inf,inf
5860,inf,inf
5861,inf,inf
5862,inf,inf
5863,inf,inf
5865,inf,inf
5868,inf,inf
5869,inf,inf
5870,inf,inf
5871,inf,inf
5872,48.79,1.41
5873,inf,inf
5875,inf,inf
5876,inf,inf
5877,inf,inf
5878,inf,inf
5880,45.98,9.68
5881,inf,inf
5882,inf,inf
5883,inf,inf
5884,inf,inf
5885,inf,inf
5886,inf,inf
5891,inf,inf
5892,inf,inf
5893,inf,inf
5894,inf,inf
5895,inf,inf
5899,inf,inf
5901,inf,inf
5903,inf,inf
5904,45.23,2.31
5905,inf,inf
5906,inf,inf
5907,inf,inf
5908,inf,inf
5909,inf,inf
5910,inf,inf
5911,inf,inf
5912,49.68,21.33
5913,inf,inf
5914,inf,inf
5915,inf,inf
5916,inf,inf
5918,inf,inf
5919,inf,inf
5920,48.95,8.52
5921,inf,inf
5923,inf,inf
5925,inf,inf
5926,inf,inf
5928,58.49,1.13
5932,inf,inf
5933,inf,inf
5934,inf,inf
5935,inf,inf
5937,inf,inf
5938,inf,inf
5940,inf,inf
5941,inf,inf
5942,inf,inf
5944,31.54,26.99
5945,inf,inf
5946,inf,inf
5948,inf,inf
5949,inf,inf
5950,inf,inf
5951,inf,inf
5952,54.15,12.52
5953,inf,inf
5957,inf,inf
5960,31.13,19.63
5961,inf,inf
5962,inf,inf
5963,inf,inf
5964,inf,inf
5965,inf,inf
5966,inf,inf
5968,3.54,29.69
5969,inf,inf
5971,inf,inf
5972,inf,inf
5974,inf,inf
5975,inf,inf
5978,inf,inf
5979,inf,inf
5980,inf,inf
5981,inf,inf
5982,inf,inf
5983,inf,inf
5984,64.15,58.06
5985,inf,inf
5986,inf,inf
5987,inf,inf
5989,inf,inf
5990,inf,inf
5991,62.31,17.66
5994,inf,inf
5995,inf,inf
5996,inf,inf
5998,inf,inf
5999,84.46,11.45
6000,inf,inf
6002,inf,inf
6004,inf,inf
6005,inf,inf
6008,inf,inf
6009,inf,inf
6010,inf,inf
6011,inf,inf
6014,inf,inf
6015,72.78,13.8
6017,inf,inf
6019,inf,inf
6020,inf,inf
6021,inf,inf
6022,inf,inf
6023,65.16,1.23
6026,inf,inf
6027,inf,inf
6028,inf,inf
6030,inf,inf
6032,inf,inf
6033,inf,inf
6034,inf,inf
6036,inf,inf
6037,inf,inf
6039,11.01,35.28
6042,inf,inf
6043,inf,inf
6044,inf,inf
6045,inf,inf
6046,inf,inf
6048,inf,inf
6049,inf,inf
6050,inf,inf
6051,inf,inf
6052,inf,inf
6053,inf,inf
6054,inf,inf
6055,62.86,45.88
6056,inf,inf
6057,inf,inf
6058,inf,inf
6059,inf,inf
6060,inf,inf
6062,inf,inf
6063,80.0,22.17
6066,inf,inf
6067,inf,inf
6069,inf,inf
6070,inf,inf
6071,inf,inf
6072,54.71,0.87
6073,inf,inf
6074,inf,inf
6075,inf,inf
6077,inf,inf
6078,inf,inf
6079,42.58,68.51
6080,inf,inf
6083,inf,inf
6084,inf,inf
6085,inf,inf
6086,inf,inf
6087,inf,inf
6088,60.75,18.55
6089,inf,inf
6090,inf,inf
6092,inf,inf
6093,inf,inf
6095,inf,inf
6096,47.2,2.05
6097,inf,inf
6098,inf,inf
6101,inf,inf
6102,inf,inf
6103,inf,inf
6105,inf,inf
6106,inf,inf
6107,inf,inf
6108,inf,inf
6109,inf,inf
6112,28.06,41.03
6113,inf,inf
6114,inf,inf
6115,inf,inf
6116,inf,inf
6117,inf,inf
6118,inf,inf
6119,inf,inf
6121,inf,inf
6123,inf,inf
6124,inf,inf
6125,inf,inf
6126,inf,inf
6127,inf,inf
6128,67.02,9.63
6129,inf,inf
6130,inf,inf
6131,inf,inf
6132,inf,inf
6134,inf,inf
6137,inf,inf
6138,inf,inf
6140,inf,inf
6144,64.63,2.99
6146,inf,inf
6147,inf,inf
6148,inf,inf
6150,inf,inf
6155,inf,inf
6159,inf,inf
6160,2.17,68.42
6161,inf,inf
6163,44.46,44.76
6164,38.63,34.11
6166,inf,inf
6167,inf,inf
6168,inf,inf
6169,inf,inf
6171,inf,inf
6172,85.6,2.56
6173,inf,inf
6174,inf,inf
6175,inf,inf
6176,inf,inf
6177,inf,inf
6178,inf,inf
6179,inf,inf
6180,51.83,131.22
6181,inf,inf
6182,inf,inf
6184,inf,inf
6185,inf,inf
6186,inf,inf
6188,inf,inf
6189,inf,inf
6190,inf,inf
6191,inf,inf
6193,inf,inf
6194,77.73,1.26
6195,inf,inf
6197,inf,inf
6200,inf,inf
6202,77.31,32.21
6204,inf,inf
6205,inf,inf
6206,inf,inf
6207,inf,inf
6208,inf,inf
6210,inf,inf
6211,inf,inf
6212,inf,inf
6214,inf,inf
6215,inf,inf
6216,inf,inf
6219,inf,inf
6221,inf,inf
6224,58.1,25.13
6225,inf,inf
6226,inf,inf
6227,inf,inf
6229,inf,inf
6230,inf,inf
6231,inf,inf
6232,65.04,24.8
6233,inf,inf
6234,inf,inf
6235,inf,inf
6236,inf,inf
6237,inf,inf
6239,85.76,23.69
6242,inf,inf
6243,inf,inf
6244,inf,inf
6245,inf,inf
6247,inf,inf
6248,inf,inf
6251,inf,inf
6253,inf,inf
6254,68.98,29.35
6255,inf,inf
6256,inf,inf
6257,inf,inf
6260,inf,inf
6261,55.51,53.6
6262,inf,inf
6263,inf,inf
