,äÓñ{ïœêîÇÃÇ›,+ê›íËâ∑ìx,+ãÛí≤â“ì≠éûä‘,ëSïœêîÇ†ÇË
30421,17.12,12.96,25.96,18.45
30427,51.57,47.77,7.03,9.53
30436,inf,inf,inf,inf
30437,inf,inf,inf,inf
30441,8.68,1.17,14.69,14.43
30449,51.87,37.46,47.65,46.23
30455,inf,inf,inf,inf
30457,inf,inf,inf,inf
30462,inf,inf,inf,inf
30463,inf,inf,inf,inf
30464,inf,inf,inf,inf
30466,6.22,19.45,32.05,36.86
30470,15.03,10.24,6.73,8.04
30472,13.18,6.72,3.73,4.18
30476,inf,inf,inf,inf
30480,inf,inf,inf,inf
30481,inf,inf,inf,inf
30484,78.02,89.28,11.59,16.75
30485,inf,inf,inf,inf
30486,inf,inf,inf,inf
30492,inf,inf,inf,inf
30496,inf,inf,inf,inf
30497,inf,inf,inf,inf
30501,inf,inf,inf,inf
30503,82.68,85.83,10.88,13.4
30504,inf,inf,inf,inf
30507,inf,inf,inf,inf
30508,inf,inf,inf,inf
30519,inf,inf,inf,inf
30520,inf,inf,inf,inf
30522,inf,inf,inf,inf
30523,59.19,67.18,50.73,22.94
30527,inf,inf,inf,inf
30530,inf,inf,inf,inf
30531,inf,inf,inf,inf
30539,39.24,50.47,25.47,41.83
30545,96.74,83.65,136.83,158.86
30552,inf,inf,inf,inf
30553,inf,inf,inf,inf
30559,51.55,57.6,31.42,35.41
30560,inf,inf,inf,inf
30564,37.66,31.56,9.05,25.0
30565,30.88,38.4,34.32,33.83
30567,34.33,28.4,34.85,33.87
30570,13.86,29.29,29.31,40.52
30573,inf,inf,inf,inf
30574,inf,inf,inf,inf
30575,inf,inf,inf,inf
30576,80.74,85.85,1.01,10.97
30577,inf,inf,inf,inf
30581,inf,inf,inf,inf
30582,inf,inf,inf,inf
30584,inf,inf,inf,inf
30589,54.56,70.11,94.93,79.89
30590,17.64,26.9,63.67,63.97
30597,inf,inf,inf,inf
30598,inf,inf,inf,inf
30607,51.9,79.57,28.71,21.36
30608,inf,inf,inf,inf
30609,45.42,27.98,40.55,43.37
30618,72.51,59.6,44.94,47.62
30619,53.54,39.45,46.16,28.74
30624,84.73,89.89,1.67,12.99
30628,inf,inf,inf,inf
30631,79.05,78.7,21.99,25.52
30634,16.68,15.86,26.88,21.13
30635,150.8,111.17,148.57,123.37
30636,22.92,18.99,11.97,16.76
30637,0.17,4.13,14.85,7.99
30638,19.94,22.2,27.97,14.22
30641,1.32,0.71,5.16,0.77
30646,inf,inf,inf,inf
30656,inf,inf,inf,inf
30657,inf,inf,inf,inf
30658,inf,inf,inf,inf
30675,inf,inf,inf,inf
30678,inf,inf,inf,inf
30679,72.61,72.44,61.8,71.9
30682,inf,inf,inf,inf
30683,52.05,93.81,104.0,80.89
30691,inf,inf,inf,inf
30693,inf,inf,inf,inf
30699,inf,inf,inf,inf
30704,18.89,19.58,59.24,83.01
30707,24.37,15.06,23.05,15.21
30709,0.07,6.43,1.36,3.6
30710,9.44,7.92,17.12,14.8
30714,104.01,91.54,67.33,80.78
30716,46.27,91.23,72.21,72.93
30720,inf,inf,inf,inf
30723,inf,inf,inf,inf
30727,inf,inf,inf,inf
30733,19.66,39.73,9.09,13.9
30734,41.63,36.08,44.46,26.27
30735,12.49,12.08,17.74,9.53
30737,16.41,21.28,14.08,20.11
30740,55.98,63.3,25.88,25.53
30741,41.51,45.66,34.06,45.18
30751,16.32,7.03,53.76,49.41
30755,189.6,168.23,114.94,157.7
30760,26.45,30.75,23.35,25.09
30764,inf,inf,inf,inf
30765,52.75,63.38,31.29,33.65
30766,inf,inf,inf,inf
30767,inf,inf,inf,inf
30769,inf,inf,inf,inf
30771,inf,inf,inf,inf
30773,inf,inf,inf,inf
30775,inf,inf,inf,inf
30789,64.38,59.08,29.16,35.53
30791,inf,inf,inf,inf
30792,inf,inf,inf,inf
30795,inf,inf,inf,inf
30801,8.97,1.25,7.42,0.7
30804,25.94,22.08,27.08,29.04
30805,16.09,18.3,7.73,10.53
30809,10.16,1.73,9.31,6.98
30816,inf,inf,inf,inf
30820,inf,inf,inf,inf
30824,inf,inf,inf,inf
30828,inf,inf,inf,inf
30831,inf,inf,inf,inf
30832,3.34,19.86,92.75,98.3
30834,inf,inf,inf,inf
30845,inf,inf,inf,inf
30849,47.26,49.33,42.23,45.91
30850,15.1,4.77,6.69,14.43
30851,21.58,21.27,30.51,33.7
30852,8.88,12.65,3.48,5.16
30853,11.42,10.14,7.21,7.46
30860,inf,inf,inf,inf
30861,inf,inf,inf,inf
30863,inf,inf,inf,inf
30865,inf,inf,inf,inf
30866,93.22,90.05,12.96,11.52
30876,inf,inf,inf,inf
30880,inf,inf,inf,inf
30882,47.03,65.35,11.85,23.39
30883,inf,inf,inf,inf
30890,inf,inf,inf,inf
30904,3.2,1.65,4.25,3.58
30906,28.86,23.14,22.76,14.71
30909,inf,inf,inf,inf
30916,inf,inf,inf,inf
30917,inf,inf,inf,inf
30919,59.42,53.25,7.4,3.43
30921,46.96,34.43,22.39,38.22
30923,11.03,0.27,5.98,3.74
30924,46.76,45.4,47.43,44.59
30928,19.56,21.19,20.7,22.15
30933,inf,inf,inf,inf
30935,inf,inf,inf,inf
30936,inf,inf,inf,inf
30939,inf,inf,inf,inf
30942,inf,inf,inf,inf
30945,132.15,105.28,110.3,104.62
30947,7.33,11.78,30.38,24.16
30949,37.99,22.07,41.04,37.09
30959,inf,inf,inf,inf
30962,inf,inf,inf,inf
30963,72.2,77.92,10.97,0.28
30965,inf,inf,inf,inf
30967,26.57,37.2,14.54,9.57
30971,8.6,0.45,1.15,10.92
30981,inf,inf,inf,inf
30983,56.04,61.6,8.66,9.18
30984,inf,inf,inf,inf
30985,inf,inf,inf,inf
30986,inf,inf,inf,inf
30993,inf,inf,inf,inf
30994,inf,inf,inf,inf
30995,inf,inf,inf,inf
30996,inf,inf,inf,inf
30997,45.71,49.92,44.37,19.52
30999,inf,inf,inf,inf
31002,inf,inf,inf,inf
31004,90.44,97.77,5.11,13.6
31008,inf,inf,inf,inf
31010,inf,inf,inf,inf
31014,inf,inf,inf,inf
31016,inf,inf,inf,inf
31017,50.18,102.33,50.02,26.62
31018,71.17,54.32,61.86,8.35
31021,35.81,7.51,21.93,43.52
31023,46.86,15.91,52.5,55.35
31025,42.79,15.35,62.47,61.61
31027,inf,inf,inf,inf
31028,inf,inf,inf,inf
31034,inf,inf,inf,inf
31038,85.01,71.32,6.05,3.87
31041,32.17,74.03,77.51,99.64
31042,70.15,77.63,83.5,86.07
31043,28.24,32.11,10.18,5.69
31044,31.98,62.51,78.61,81.18
31056,inf,inf,inf,inf
31057,inf,inf,inf,inf
31063,40.22,0.49,44.62,99.94
31064,29.94,6.58,54.4,108.75
31067,49.34,76.86,88.14,93.17
31069,4.63,10.18,1.07,11.63
31073,53.6,37.53,46.8,45.77
31074,inf,inf,inf,inf
31076,inf,inf,inf,inf
31080,75.25,80.48,2.3,3.76
31081,inf,inf,inf,inf
31087,inf,inf,inf,inf
31089,24.78,16.39,19.33,8.1
31092,31.21,33.3,30.64,21.45
31102,inf,inf,inf,inf
31105,inf,inf,inf,inf
31106,inf,inf,inf,inf
31109,inf,inf,inf,inf
31110,inf,inf,inf,inf
31112,inf,inf,inf,inf
31115,28.91,11.04,73.77,47.27
31119,63.68,47.59,75.0,70.63
31120,33.6,34.44,15.59,17.94
31121,60.41,60.32,50.6,46.39
31122,inf,inf,inf,inf
31131,inf,inf,inf,inf
31134,84.83,80.47,15.94,12.28
31136,inf,inf,inf,inf
31140,3.24,46.56,55.97,63.14
31142,56.79,52.2,39.61,43.7
31143,68.44,63.98,71.35,71.73
31145,52.36,48.03,32.41,26.05
31147,inf,inf,inf,inf
31148,inf,inf,inf,inf
31157,90.49,86.75,14.88,11.94
31158,inf,inf,inf,inf
31159,inf,inf,inf,inf
31162,inf,inf,inf,inf
31163,inf,inf,inf,inf
31166,inf,inf,inf,inf
31167,inf,inf,inf,inf
31168,inf,inf,inf,inf
31169,inf,inf,inf,inf
31175,inf,inf,inf,inf
31179,inf,inf,inf,inf
31181,inf,inf,inf,inf
31183,inf,inf,inf,inf
31192,inf,inf,inf,inf
31194,inf,inf,inf,inf
31196,inf,inf,inf,inf
31209,69.57,51.4,21.56,13.73
31211,inf,inf,inf,inf
31213,41.26,46.44,28.16,33.41
31214,25.03,19.42,21.93,22.85
31218,inf,inf,inf,inf
31221,inf,inf,inf,inf
31224,80.78,86.62,5.75,7.3
31225,inf,inf,inf,inf
31229,inf,inf,inf,inf
31231,inf,inf,inf,inf
31232,inf,inf,inf,inf
31243,inf,inf,inf,inf
31244,inf,inf,inf,inf
31254,inf,inf,inf,inf
31257,inf,inf,inf,inf
31260,inf,inf,inf,inf
31270,inf,inf,inf,inf
31279,25.14,77.13,36.91,26.6
31281,11.1,31.5,47.67,33.12
31287,32.08,37.31,12.06,19.43
31288,34.42,21.94,61.27,54.44
31291,inf,inf,inf,inf
31293,inf,inf,inf,inf
31295,inf,inf,inf,inf
31297,inf,inf,inf,inf
31300,inf,inf,inf,inf
31301,inf,inf,inf,inf
31302,inf,inf,inf,inf
31313,30.55,15.74,41.95,35.81
31315,inf,inf,inf,inf
31326,inf,inf,inf,inf
31332,inf,inf,inf,inf
31333,inf,inf,inf,inf
31335,inf,inf,inf,inf
31345,inf,inf,inf,inf
31347,91.89,90.93,10.4,13.23
31348,inf,inf,inf,inf
31350,inf,inf,inf,inf
31352,inf,inf,inf,inf
31355,inf,inf,inf,inf
31356,inf,inf,inf,inf
31361,inf,inf,inf,inf
31363,74.81,64.83,29.06,8.19
31366,inf,inf,inf,inf
31370,88.6,85.13,5.95,3.54
31371,inf,inf,inf,inf
31373,inf,inf,inf,inf
31376,40.3,2.97,64.53,88.89
31383,30.43,40.35,35.5,28.37
31385,32.23,12.49,23.55,10.52
31386,inf,inf,inf,inf
31388,inf,inf,inf,inf
31390,inf,inf,inf,inf
31391,inf,inf,inf,inf
31396,89.99,89.95,0.22,2.81
31398,inf,inf,inf,inf
31400,inf,inf,inf,inf
31401,45.79,46.38,36.21,20.82
31410,inf,inf,inf,inf
31416,inf,inf,inf,inf
31417,98.44,91.0,4.82,13.62
31418,inf,inf,inf,inf
31419,inf,inf,inf,inf
31422,inf,inf,inf,inf
31434,inf,inf,inf,inf
31437,inf,inf,inf,inf
31439,inf,inf,inf,inf
31441,inf,inf,inf,inf
31442,inf,inf,inf,inf
31444,inf,inf,inf,inf
31446,inf,inf,inf,inf
31449,inf,inf,inf,inf
31453,inf,inf,inf,inf
31459,inf,inf,inf,inf
31466,inf,inf,inf,inf
31470,inf,inf,inf,inf
31471,26.33,30.67,29.64,74.48
31475,44.09,44.08,6.57,13.34
31478,76.56,62.06,47.19,38.86
31479,79.97,78.28,50.55,34.81
31482,inf,inf,inf,inf
31483,inf,inf,inf,inf
31485,inf,inf,inf,inf
31486,80.12,97.4,10.56,19.19
31491,inf,inf,inf,inf
31494,inf,inf,inf,inf
31499,inf,inf,inf,inf
31502,inf,inf,inf,inf
31505,inf,inf,inf,inf
31507,74.32,76.28,16.72,7.64
31513,inf,inf,inf,inf
31515,inf,inf,inf,inf
31516,inf,inf,inf,inf
31518,inf,inf,inf,inf
31520,inf,inf,inf,inf
31521,25.62,38.43,84.13,113.98
31525,inf,inf,inf,inf
31529,inf,inf,inf,inf
31531,inf,inf,inf,inf
31532,inf,inf,inf,inf
31534,inf,inf,inf,inf
31541,inf,inf,inf,inf
31542,inf,inf,inf,inf
31545,inf,inf,inf,inf
31554,43.19,57.74,45.53,16.73
31557,inf,inf,inf,inf
31578,inf,inf,inf,inf
31579,inf,inf,inf,inf
31583,inf,inf,inf,inf
31593,32.75,42.42,75.44,100.12
31603,inf,inf,inf,inf
31606,inf,inf,inf,inf
31607,inf,inf,inf,inf
31608,inf,inf,inf,inf
31609,76.39,86.07,2.18,2.0
31611,inf,inf,inf,inf
31620,50.99,48.87,70.66,76.78
31621,inf,inf,inf,inf
31625,inf,inf,inf,inf
31633,81.51,86.12,0.32,3.75
31641,inf,inf,inf,inf
31643,inf,inf,inf,inf
31650,inf,inf,inf,inf
31651,59.12,34.23,18.79,28.84
31654,inf,inf,inf,inf
31657,inf,inf,inf,inf
31658,96.42,92.59,16.47,14.14
31659,inf,inf,inf,inf
31665,71.09,92.34,20.36,29.76
31666,inf,inf,inf,inf
31667,inf,inf,inf,inf
31672,92.09,69.15,43.67,47.42
31677,inf,inf,inf,inf
31683,inf,inf,inf,inf
31684,inf,inf,inf,inf
31690,inf,inf,inf,inf
31691,inf,inf,inf,inf
31699,77.01,89.75,36.46,13.47
31703,inf,inf,inf,inf
31710,inf,inf,inf,inf
31714,inf,inf,inf,inf
31724,inf,inf,inf,inf
31730,89.93,89.21,5.98,5.78
31733,inf,inf,inf,inf
31735,75.41,78.64,38.43,48.98
31737,inf,inf,inf,inf
31741,inf,inf,inf,inf
31745,82.11,80.43,35.16,38.74
31747,inf,inf,inf,inf
31750,100.9,100.17,14.42,13.69
31751,inf,inf,inf,inf
31753,inf,inf,inf,inf
31754,inf,inf,inf,inf
31757,87.47,86.27,0.27,9.04
31758,inf,inf,inf,inf
31761,inf,inf,inf,inf
31763,82.57,63.03,25.82,32.68
31768,inf,inf,inf,inf
31771,inf,inf,inf,inf
31772,inf,inf,inf,inf
31773,inf,inf,inf,inf
31775,inf,inf,inf,inf
31776,inf,inf,inf,inf
31777,90.05,84.61,0.94,1.2
31789,inf,inf,inf,inf
31791,inf,inf,inf,inf
31809,inf,inf,inf,inf
31811,82.35,89.03,25.81,4.37
31812,inf,inf,inf,inf
31813,inf,inf,inf,inf
31818,inf,inf,inf,inf
31820,inf,inf,inf,inf
31823,inf,inf,inf,inf
31824,93.96,84.89,10.06,14.51
31828,inf,inf,inf,inf
31834,inf,inf,inf,inf
31835,inf,inf,inf,inf
31838,100.5,128.73,13.69,26.34
31839,inf,inf,inf,inf
31841,inf,inf,inf,inf
31843,inf,inf,inf,inf
31852,90.31,87.99,7.52,1.67
31853,inf,inf,inf,inf
31856,inf,inf,inf,inf
31858,inf,inf,inf,inf
31861,inf,inf,inf,inf
31867,inf,inf,inf,inf
31868,inf,inf,inf,inf
31869,inf,inf,inf,inf
31872,86.13,83.68,10.28,6.52
31874,inf,inf,inf,inf
31876,inf,inf,inf,inf
31878,inf,inf,inf,inf
31879,59.87,49.03,57.22,98.81
31881,inf,inf,inf,inf
31883,inf,inf,inf,inf
31884,inf,inf,inf,inf
31886,93.13,70.95,34.01,2.49
31892,inf,inf,inf,inf
31893,74.15,90.53,13.04,33.96
31900,91.67,88.49,22.04,6.94
31903,inf,inf,inf,inf
31908,inf,inf,inf,inf
31913,58.73,28.74,13.75,20.0
31922,inf,inf,inf,inf
31923,inf,inf,inf,inf
31925,inf,inf,inf,inf
31927,17.21,24.28,38.62,102.41
31928,inf,inf,inf,inf
31930,inf,inf,inf,inf
31937,inf,inf,inf,inf
31939,inf,inf,inf,inf
31943,inf,inf,inf,inf
31944,inf,inf,inf,inf
31951,inf,inf,inf,inf
31952,inf,inf,inf,inf
31957,inf,inf,inf,inf
31958,inf,inf,inf,inf
31959,inf,inf,inf,inf
31960,109.45,88.65,9.46,8.91
31961,inf,inf,inf,inf
31969,inf,inf,inf,inf
31973,inf,inf,inf,inf
31977,25.26,42.78,44.1,12.25
31979,80.75,86.72,44.54,18.62
31980,6.11,23.5,37.1,19.13
31985,inf,inf,inf,inf
31988,inf,inf,inf,inf
31999,inf,inf,inf,inf
32003,inf,inf,inf,inf
32005,inf,inf,inf,inf
32007,57.13,69.74,15.66,27.76
32008,inf,inf,inf,inf
32015,inf,inf,inf,inf
32017,inf,inf,inf,inf
32019,inf,inf,inf,inf
32024,15.38,147.99,135.91,225.77
32026,88.08,55.8,94.57,113.66
32027,inf,inf,inf,inf
32028,inf,inf,inf,inf
32030,inf,inf,inf,inf
32032,inf,inf,inf,inf
32034,inf,inf,inf,inf
32043,inf,inf,inf,inf
32044,inf,inf,inf,inf
32050,inf,inf,inf,inf
32056,inf,inf,inf,inf
32060,inf,inf,inf,inf
32061,inf,inf,inf,inf
32064,inf,inf,inf,inf
32065,inf,inf,inf,inf
32068,inf,inf,inf,inf
32069,88.98,89.77,6.69,8.43
32074,inf,inf,inf,inf
32076,inf,inf,inf,inf
32077,inf,inf,inf,inf
32080,inf,inf,inf,inf
32082,inf,inf,inf,inf
32088,inf,inf,inf,inf
32091,100.97,101.29,4.14,13.29
32092,inf,inf,inf,inf
32093,inf,inf,inf,inf
32096,inf,inf,inf,inf
32097,89.34,69.83,39.87,48.09
32098,inf,inf,inf,inf
32099,inf,inf,inf,inf
32102,inf,inf,inf,inf
32109,85.26,91.47,5.54,8.42
32112,inf,inf,inf,inf
32115,95.59,95.53,5.95,5.76
32117,inf,inf,inf,inf
32122,inf,inf,inf,inf
32123,inf,inf,inf,inf
32133,inf,inf,inf,inf
32137,99.02,86.33,2.19,3.49
32141,inf,inf,inf,inf
32153,inf,inf,inf,inf
32156,inf,inf,inf,inf
32158,inf,inf,inf,inf
32164,inf,inf,inf,inf
32168,inf,inf,inf,inf
32171,inf,inf,inf,inf
32172,85.36,79.69,10.69,24.64
32173,inf,inf,inf,inf
32175,inf,inf,inf,inf
32180,inf,inf,inf,inf
32182,inf,inf,inf,inf
32183,inf,inf,inf,inf
32190,inf,inf,inf,inf
32192,inf,inf,inf,inf
32195,33.11,23.16,43.32,39.12
32196,54.46,10.26,29.97,7.29
32206,inf,inf,inf,inf
32210,94.42,91.66,5.03,0.19
32214,inf,inf,inf,inf
32218,inf,inf,inf,inf
32227,inf,inf,inf,inf
32240,inf,inf,inf,inf
32250,inf,inf,inf,inf
32259,inf,inf,inf,inf
32261,inf,inf,inf,inf
32266,inf,inf,inf,inf
32267,inf,inf,inf,inf
32270,inf,inf,inf,inf
32272,inf,inf,inf,inf
32273,inf,inf,inf,inf
32274,inf,inf,inf,inf
32276,inf,inf,inf,inf
32286,96.7,98.54,23.98,20.43
32294,inf,inf,inf,inf
32295,inf,inf,inf,inf
32299,inf,inf,inf,inf
32304,inf,inf,inf,inf
32310,inf,inf,inf,inf
32320,inf,inf,inf,inf
32322,inf,inf,inf,inf
32323,80.63,83.08,4.05,14.11
32324,inf,inf,inf,inf
32328,72.4,103.7,53.15,40.03
32330,inf,inf,inf,inf
32331,inf,inf,inf,inf
32336,inf,inf,inf,inf
32337,inf,inf,inf,inf
32352,inf,inf,inf,inf
32353,inf,inf,inf,inf
32360,37.01,23.14,30.88,28.44
32366,167.12,181.0,150.22,201.64
32368,89.13,54.9,99.51,72.6
32372,inf,inf,inf,inf
32375,inf,inf,inf,inf
32379,inf,inf,inf,inf
32380,inf,inf,inf,inf
32382,92.51,53.43,122.15,160.41
32384,54.96,18.36,154.1,187.45
32387,45.09,42.72,114.52,74.29
32394,inf,inf,inf,inf
32396,inf,inf,inf,inf
32397,16.21,46.65,165.5,118.29
32399,inf,inf,inf,inf
32403,80.6,75.29,42.74,37.81
32410,inf,inf,inf,inf
32417,inf,inf,inf,inf
32420,inf,inf,inf,inf
32425,inf,inf,inf,inf
32426,inf,inf,inf,inf
32428,inf,inf,inf,inf
32429,47.59,21.11,77.93,97.32
32430,inf,inf,inf,inf
32439,inf,inf,inf,inf
32444,inf,inf,inf,inf
32445,18.36,30.52,70.51,48.42
32446,inf,inf,inf,inf
32448,inf,inf,inf,inf
32449,94.52,63.32,43.65,54.55
32452,inf,inf,inf,inf
32453,inf,inf,inf,inf
32454,75.52,73.44,93.13,72.73
32465,inf,inf,inf,inf
32466,45.15,40.78,22.0,53.63
32472,inf,inf,inf,inf
32475,inf,inf,inf,inf
32487,inf,inf,inf,inf
32490,24.35,27.76,15.26,27.39
32496,49.34,69.05,53.88,64.7
32497,inf,inf,inf,inf
32500,inf,inf,inf,inf
32502,103.09,83.66,115.3,87.02
32510,27.69,30.33,44.23,28.06
32514,39.98,46.62,19.62,24.14
32515,35.94,43.55,31.02,37.87
32518,inf,inf,inf,inf
32523,inf,inf,inf,inf
32524,inf,inf,inf,inf
32526,inf,inf,inf,inf
32527,62.61,65.22,37.12,27.37
32528,51.4,46.34,41.33,38.13
32529,27.76,5.43,27.21,4.94
32536,35.63,21.92,33.06,19.53
32538,25.88,29.58,75.14,42.33
32540,inf,inf,inf,inf
32541,inf,inf,inf,inf
32549,inf,inf,inf,inf
32556,inf,inf,inf,inf
32560,inf,inf,inf,inf
32562,inf,inf,inf,inf
32563,inf,inf,inf,inf
32569,inf,inf,inf,inf
32576,73.95,79.84,53.01,68.22
32578,4.39,14.95,122.86,90.83
32581,26.52,58.07,36.33,68.23
32582,inf,inf,inf,inf
32583,inf,inf,inf,inf
32586,85.37,88.0,4.49,10.48
32594,inf,inf,inf,inf
32601,inf,inf,inf,inf
32603,inf,inf,inf,inf
32604,inf,inf,inf,inf
32605,48.29,67.13,43.16,9.93
32612,inf,inf,inf,inf
32613,inf,inf,inf,inf
32614,inf,inf,inf,inf
32620,inf,inf,inf,inf
32622,inf,inf,inf,inf
32624,84.65,83.4,65.09,74.85
32625,79.4,64.16,16.8,8.23
32626,60.02,42.52,56.75,106.93
32627,inf,inf,inf,inf
32630,inf,inf,inf,inf
32636,inf,inf,inf,inf
32641,inf,inf,inf,inf
32642,inf,inf,inf,inf
32643,84.14,79.78,42.91,21.29
32644,inf,inf,inf,inf
32645,inf,inf,inf,inf
32649,1.82,33.28,33.35,45.62
32652,inf,inf,inf,inf
32658,inf,inf,inf,inf
32667,88.24,84.75,9.4,4.77
32668,inf,inf,inf,inf
32669,inf,inf,inf,inf
32671,inf,inf,inf,inf
32678,inf,inf,inf,inf
32681,73.29,59.24,41.03,72.26
32691,inf,inf,inf,inf
32693,inf,inf,inf,inf
32694,inf,inf,inf,inf
32697,61.13,53.91,5.59,15.52
32699,56.01,53.74,27.67,23.92
32700,68.59,49.68,8.28,5.32
32701,70.95,32.18,27.73,40.21
32702,43.46,6.7,23.52,22.98
32705,56.97,38.87,27.13,6.45
32706,75.08,66.29,49.91,39.9
32709,inf,inf,inf,inf
32720,inf,inf,inf,inf
32723,47.06,33.02,32.44,44.38
32724,42.16,7.97,27.81,26.59
32726,48.2,32.96,49.18,47.66
32727,29.96,9.73,36.94,23.76
32728,39.06,28.13,42.59,30.42
32729,19.61,1.25,0.5,10.71
32732,inf,inf,inf,inf
32737,inf,inf,inf,inf
32740,inf,inf,inf,inf
32743,7.19,32.29,53.22,43.8
32745,25.4,26.46,23.32,28.51
32748,34.47,8.98,9.31,0.25
32753,63.18,56.4,84.7,82.19
32755,82.35,45.96,150.24,152.79
32757,57.89,32.98,20.95,26.78
32758,inf,inf,inf,inf
32761,inf,inf,inf,inf
32762,inf,inf,inf,inf
32764,71.82,73.96,36.74,35.81
32765,inf,inf,inf,inf
32766,inf,inf,inf,inf
32767,inf,inf,inf,inf
32769,25.51,25.06,33.96,48.62
32773,58.51,36.51,26.4,13.53
32774,61.8,39.25,33.23,18.95
32777,31.48,3.04,61.32,25.52
32781,53.52,39.81,47.79,48.45
32783,76.33,71.33,5.73,5.83
32784,inf,inf,inf,inf
32793,17.81,13.98,27.01,24.3
32801,inf,inf,inf,inf
32802,inf,inf,inf,inf
32821,3.18,0.64,35.72,5.97
32824,100.56,178.49,114.0,153.93
32828,20.62,22.69,41.47,23.12
32829,8.61,6.37,36.73,13.46
32833,inf,inf,inf,inf
32836,inf,inf,inf,inf
32837,inf,inf,inf,inf
32840,53.04,17.21,95.91,70.04
32846,7.83,21.14,1.56,10.67
32848,11.69,47.39,3.93,15.11
32849,35.36,74.9,33.7,37.54
32850,inf,inf,inf,inf
32855,inf,inf,inf,inf
32858,inf,inf,inf,inf
32859,81.94,83.33,5.82,73.19
32862,inf,inf,inf,inf
32864,139.94,99.0,482.01,389.51
32870,91.46,22.31,464.88,270.35
32872,inf,inf,inf,inf
32874,inf,inf,inf,inf
32875,34.13,20.21,210.95,211.59
32876,inf,inf,inf,inf
32879,inf,inf,inf,inf
32882,inf,inf,inf,inf
32884,inf,inf,inf,inf
32885,inf,inf,inf,inf
32886,109.54,117.78,46.1,100.63
32889,inf,inf,inf,inf
32891,73.29,89.01,156.97,180.36
32892,inf,inf,inf,inf
32893,inf,inf,inf,inf
32897,96.08,70.88,72.41,85.94
32900,inf,inf,inf,inf
32902,139.47,139.51,37.99,40.88
32907,95.4,103.31,128.15,55.5
32908,inf,inf,inf,inf
32909,inf,inf,inf,inf
32912,inf,inf,inf,inf
32914,inf,inf,inf,inf
32924,inf,inf,inf,inf
32927,inf,inf,inf,inf
32928,inf,inf,inf,inf
32930,inf,inf,inf,inf
32932,inf,inf,inf,inf
32934,68.75,116.03,24.88,16.55
32938,inf,inf,inf,inf
32939,95.12,108.05,224.47,117.32
32943,inf,inf,inf,inf
32959,inf,inf,inf,inf
32962,inf,inf,inf,inf
32963,inf,inf,inf,inf
32964,inf,inf,inf,inf
32970,inf,inf,inf,inf
32972,25.8,38.5,1.97,57.91
32983,inf,inf,inf,inf
32985,inf,inf,inf,inf
32993,33.52,18.7,135.05,124.81
32995,inf,inf,inf,inf
32996,inf,inf,inf,inf
33000,inf,inf,inf,inf
33001,inf,inf,inf,inf
33003,inf,inf,inf,inf
33007,inf,inf,inf,inf
33008,inf,inf,inf,inf
33016,10.53,1.34,3.02,21.16
33019,47.12,51.03,40.81,40.67
33022,inf,inf,inf,inf
33023,53.18,51.17,54.68,111.3
33030,inf,inf,inf,inf
33031,37.83,54.19,4.79,18.87
33032,67.61,68.83,60.02,43.16
33033,54.2,60.62,49.19,42.34
33034,38.84,40.19,46.33,28.65
33036,7.3,16.4,5.49,23.49
33040,20.28,2.56,17.8,6.71
33042,59.53,61.13,49.83,57.14
33044,36.04,63.81,78.08,80.98
33046,inf,inf,inf,inf
33051,inf,inf,inf,inf
33052,inf,inf,inf,inf
33060,15.56,7.76,24.61,12.24
33062,19.97,12.47,28.35,13.74
33064,67.46,88.03,19.98,76.93
33065,22.99,39.17,12.0,49.25
33067,3.41,6.36,5.59,1.92
33072,inf,inf,inf,inf
33073,inf,inf,inf,inf
33078,inf,inf,inf,inf
33083,12.71,2.34,3.85,3.37
33084,46.88,41.1,46.7,39.74
33093,63.0,45.87,14.84,14.4
33095,inf,inf,inf,inf
33096,inf,inf,inf,inf
33097,inf,inf,inf,inf
33103,21.86,18.94,11.9,13.82
33104,4.16,17.78,18.79,31.76
33105,26.65,36.54,24.54,33.15
33107,19.31,21.17,6.89,12.08
33112,inf,inf,inf,inf
33114,37.48,53.77,20.14,33.57
33116,83.57,85.58,45.16,43.37
33121,inf,inf,inf,inf
33123,inf,inf,inf,inf
33126,inf,inf,inf,inf
33127,59.24,43.33,63.05,41.16
33128,75.75,49.24,71.72,49.9
33129,47.97,11.84,49.32,27.73
33140,68.7,47.48,39.5,20.72
33141,inf,inf,inf,inf
33150,26.7,73.31,57.01,135.21
33153,inf,inf,inf,inf
33156,inf,inf,inf,inf
33157,inf,inf,inf,inf
33161,inf,inf,inf,inf
33162,inf,inf,inf,inf
33164,inf,inf,inf,inf
33166,inf,inf,inf,inf
33168,inf,inf,inf,inf
33173,inf,inf,inf,inf
33174,inf,inf,inf,inf
33175,inf,inf,inf,inf
33177,16.82,17.09,10.36,1.2
33180,9.9,12.86,20.91,20.48
33183,22.73,11.5,8.99,11.33
33194,inf,inf,inf,inf
33196,inf,inf,inf,inf
33197,inf,inf,inf,inf
33202,19.86,2.88,0.59,2.57
33204,341.12,372.78,311.19,325.56
33205,134.36,108.45,86.52,92.27
33210,18.57,13.45,5.58,8.72
33211,26.44,27.87,5.74,8.97
33214,inf,inf,inf,inf
33216,77.06,68.78,27.52,3.65
33221,74.68,71.49,12.38,1.97
33223,inf,inf,inf,inf
