,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
6119,77.08,80.62
6120,inf,inf
6121,inf,inf
6122,inf,inf
6123,inf,inf
6124,inf,inf
6125,73.1,70.89
6128,inf,inf
6130,88.15,77.14
6131,inf,inf
6132,inf,inf
6133,inf,inf
6135,inf,inf
6136,65.78,44.59
6137,inf,inf
6139,inf,inf
6140,inf,inf
6141,inf,inf
6142,77.22,79.34
6143,inf,inf
6146,inf,inf
6147,79.81,74.65
6149,inf,inf
6150,inf,inf
6151,inf,inf
6152,inf,inf
6153,6.81,46.46
6155,inf,inf
6158,41.92,58.02
6159,inf,inf
6161,inf,inf
6162,inf,inf
6164,73.97,69.51
6165,inf,inf
6166,inf,inf
6168,inf,inf
6170,79.91,68.2
6171,inf,inf
6174,inf,inf
6176,inf,inf
6177,inf,inf
6181,58.9,32.8
6182,65.1,15.82
6184,inf,inf
6185,inf,inf
6187,85.04,31.34
6189,inf,inf
6191,inf,inf
6192,inf,inf
6193,inf,inf
6196,70.94,79.68
6197,inf,inf
6198,inf,inf
6199,inf,inf
6200,inf,inf
6202,48.25,25.44
6203,10.29,21.5
6204,20.25,33.95
6207,10.72,17.1
6208,25.74,65.19
6209,49.96,3.64
6210,inf,inf
6213,inf,inf
6216,inf,inf
6217,inf,inf
6220,66.44,74.62
6221,inf,inf
6223,inf,inf
6226,44.1,36.78
6227,49.79,17.2
6228,inf,inf
6229,inf,inf
6230,inf,inf
6231,49.7,10.96
6232,19.15,54.6
6236,inf,inf
6238,inf,inf
6239,76.36,78.52
6240,inf,inf
6241,inf,inf
6243,inf,inf
6245,inf,inf
6246,inf,inf
6248,inf,inf
6249,inf,inf
6250,8.58,65.28
6251,inf,inf
6256,inf,inf
6257,inf,inf
6258,inf,inf
6259,inf,inf
6260,inf,inf
6261,44.4,78.79
6262,inf,inf
6263,inf,inf
6264,inf,inf
6265,inf,inf
6267,inf,inf
6268,inf,inf
6270,inf,inf
6271,inf,inf
6272,33.24,57.75
6273,inf,inf
6274,inf,inf
6275,inf,inf
6276,inf,inf
6277,67.51,58.76
6279,inf,inf
6280,inf,inf
6281,60.26,72.46
6283,inf,inf
6284,inf,inf
6286,88.96,81.51
6287,inf,inf
6289,inf,inf
6290,inf,inf
6291,83.36,77.93
6292,inf,inf
6293,inf,inf
6294,inf,inf
6296,inf,inf
6297,68.18,69.69
6298,inf,inf
6299,inf,inf
6300,inf,inf
6303,inf,inf
6304,inf,inf
6306,inf,inf
6308,76.28,81.54
6309,inf,inf
6310,inf,inf
6311,inf,inf
6313,inf,inf
6314,79.94,81.54
6316,inf,inf
6320,inf,inf
6322,50.67,28.26
6324,40.12,60.27
6325,inf,inf
6326,inf,inf
6327,49.17,7.16
6328,33.8,19.03
6329,40.42,27.67
6330,inf,inf
6331,inf,inf
6333,74.84,74.6
6334,inf,inf
6339,78.2,68.77
6340,inf,inf
6343,inf,inf
6344,77.91,71.92
6348,inf,inf
6349,inf,inf
6351,inf,inf
6352,2.54,45.49
6353,inf,inf
6356,inf,inf
6358,68.08,68.87
6359,inf,inf
6360,inf,inf
6363,inf,inf
6364,77.96,69.96
6365,inf,inf
6367,inf,inf
6368,inf,inf
6369,40.97,49.68
6370,inf,inf
6371,inf,inf
6372,inf,inf
6373,inf,inf
6374,22.2,36.51
6375,30.46,14.23
6376,inf,inf
6377,inf,inf
6379,inf,inf
6381,inf,inf
6382,inf,inf
6385,inf,inf
6388,inf,inf
6390,inf,inf
6393,inf,inf
6394,inf,inf
6396,inf,inf
6398,inf,inf
6400,inf,inf
6401,inf,inf
6402,inf,inf
6408,81.76,82.91
6409,inf,inf
6410,inf,inf
6411,inf,inf
6413,inf,inf
6415,inf,inf
6416,inf,inf
6417,inf,inf
6419,59.84,19.87
6420,inf,inf
6421,inf,inf
6422,inf,inf
6424,inf,inf
6426,inf,inf
6427,83.01,84.72
6428,inf,inf
6430,inf,inf
6431,inf,inf
6432,80.16,81.66
6434,inf,inf
6435,inf,inf
6436,inf,inf
6437,inf,inf
6440,inf,inf
6441,inf,inf
6442,inf,inf
6443,35.1,58.97
6444,inf,inf
6446,10.5,57.2
6447,4.12,49.89
6450,inf,inf
6452,inf,inf
6454,77.09,58.83
6456,inf,inf
6458,inf,inf
6460,90.63,57.22
6461,inf,inf
6464,inf,inf
6465,128.69,79.7
6467,inf,inf
6468,inf,inf
6469,inf,inf
6470,inf,inf
6471,56.39,63.09
6472,inf,inf
6473,inf,inf
6475,inf,inf
6476,inf,inf
6477,38.54,37.95
6478,inf,inf
6479,inf,inf
6480,inf,inf
6482,64.96,67.75
6484,inf,inf
6485,inf,inf
6486,inf,inf
6487,inf,inf
6488,9.88,31.35
6489,25.48,4.01
6492,17.56,9.39
6493,19.12,29.91
6494,20.55,31.89
6495,1.95,11.07
6496,20.69,15.64
6497,29.84,5.83
6500,inf,inf
6501,inf,inf
6502,inf,inf
6505,85.68,66.5
6506,inf,inf
6507,inf,inf
6508,inf,inf
6509,inf,inf
6510,inf,inf
6511,76.31,71.52
6512,inf,inf
6515,41.35,7.7
6517,17.9,29.25
6518,inf,inf
6520,6.12,24.18
6521,7.26,44.9
6522,inf,inf
6523,56.44,66.54
6524,inf,inf
6526,inf,inf
6527,inf,inf
6528,inf,inf
6531,inf,inf
6532,inf,inf
6533,inf,inf
6534,inf,inf
6535,18.88,51.5
6537,51.97,11.68
6538,26.59,21.43
6539,35.95,26.62
6540,7.49,16.32
6541,8.26,8.83
6547,inf,inf
6548,75.51,75.45
6549,inf,inf
6550,inf,inf
6553,inf,inf
6554,82.87,81.54
6555,inf,inf
6556,inf,inf
6557,inf,inf
6558,inf,inf
6559,85.05,65.62
6560,inf,inf
6561,inf,inf
6563,inf,inf
6564,inf,inf
6565,36.89,60.53
6566,inf,inf
6567,inf,inf
6568,inf,inf
6569,inf,inf
6571,inf,inf
6574,inf,inf
6575,inf,inf
6576,78.53,73.51
6577,inf,inf
6578,inf,inf
6579,inf,inf
6580,inf,inf
6581,79.7,79.11
6586,inf,inf
6587,2.22,15.97
6588,inf,inf
6589,inf,inf
6590,inf,inf
6591,inf,inf
6592,14.45,63.93
6594,inf,inf
6595,inf,inf
6596,inf,inf
6597,inf,inf
6600,inf,inf
6601,inf,inf
6602,inf,inf
6604,inf,inf
6605,inf,inf
6606,inf,inf
6609,3.36,47.28
6610,inf,inf
6611,inf,inf
6612,inf,inf
6617,inf,inf
6618,inf,inf
6621,inf,inf
6622,inf,inf
6623,inf,inf
6624,inf,inf
6625,89.78,73.31
6626,inf,inf
6627,inf,inf
6630,inf,inf
6631,3.54,66.87
6634,inf,inf
6635,inf,inf
6636,101.36,82.25
6637,inf,inf
6638,inf,inf
6639,inf,inf
6640,inf,inf
6644,inf,inf
6646,inf,inf
6647,85.06,79.69
6649,inf,inf
6650,inf,inf
6651,inf,inf
6652,inf,inf
6653,93.39,77.5
6654,inf,inf
6657,inf,inf
6659,inf,inf
6661,inf,inf
6662,inf,inf
6663,inf,inf
6665,inf,inf
6668,inf,inf
6669,inf,inf
6670,123.34,79.41
6671,inf,inf
6673,inf,inf
6674,inf,inf
6675,75.98,73.4
6676,inf,inf
6677,inf,inf
6678,inf,inf
6680,inf,inf
6681,34.06,12.79
6682,14.63,0.48
6683,12.25,5.49
6684,17.33,10.67
6685,18.27,8.87
6688,11.59,16.5
6689,24.86,11.52
6690,inf,inf
6692,44.12,65.96
6693,inf,inf
6694,inf,inf
6696,inf,inf
6697,inf,inf
6698,65.32,68.75
6699,inf,inf
6700,inf,inf
6701,inf,inf
6704,17.43,52.73
6706,17.1,14.71
6707,3.67,15.43
6708,18.49,15.3
6710,32.5,24.17
6712,0.57,6.42
6713,4.81,13.76
6714,inf,inf
6716,33.16,22.49
6717,57.71,18.83
6718,inf,inf
6719,71.86,66.94
6722,inf,inf
6723,inf,inf
6724,inf,inf
6725,84.15,82.42
6726,inf,inf
6727,inf,inf
6728,inf,inf
6729,16.11,8.16
6730,9.92,2.91
6734,21.09,12.01
6735,4.46,7.21
6736,20.51,12.4
6738,6.76,45.42
6739,inf,inf
6740,inf,inf
6741,inf,inf
6743,inf,inf
6745,63.46,70.61
6746,inf,inf
6747,inf,inf
6748,inf,inf
6749,inf,inf
6750,inf,inf
6751,2.02,65.06
6752,inf,inf
6755,21.84,12.99
6756,6.78,8.92
6757,4.56,10.75
6758,11.76,21.33
6759,12.44,5.95
6762,inf,inf
6763,inf,inf
6764,59.81,73.67
6766,inf,inf
6767,inf,inf
6768,inf,inf
6769,inf,inf
6770,93.51,71.94
6771,inf,inf
6772,inf,inf
6773,inf,inf
6774,inf,inf
6775,inf,inf
6776,41.2,60.97
6777,inf,inf
6778,inf,inf
6781,12.54,81.01
6782,inf,inf
6783,inf,inf
6785,inf,inf
6786,inf,inf
6787,81.58,78.89
6788,inf,inf
6789,inf,inf
6792,inf,inf
6793,81.04,79.26
6794,inf,inf
6797,inf,inf
6798,88.38,88.28
6799,inf,inf
6800,inf,inf
6802,inf,inf
6803,inf,inf
6806,inf,inf
6807,inf,inf
6808,inf,inf
6809,inf,inf
6810,93.54,82.35
6813,inf,inf
6814,inf,inf
6817,inf,inf
6820,inf,inf
6821,71.18,77.07
6822,inf,inf
6824,inf,inf
6827,22.63,5.23
6833,31.04,4.81
6834,inf,inf
6835,66.28,81.68
6836,inf,inf
6837,inf,inf
6838,inf,inf
6839,inf,inf
6840,75.27,77.84
6841,inf,inf
6842,inf,inf
6843,inf,inf
6844,inf,inf
6846,76.31,79.52
6847,inf,inf
6848,inf,inf
6849,11.28,0.85
6850,10.5,0.71
6851,24.86,12.04
6856,0.09,0.7
6857,31.39,9.66
6858,50.87,71.91
6859,inf,inf
6860,inf,inf
6861,inf,inf
6863,60.38,75.94
6864,inf,inf
6867,inf,inf
6868,inf,inf
6870,inf,inf
6871,inf,inf
6872,inf,inf
6873,19.0,5.55
6874,11.08,13.27
6876,38.0,33.66
6877,0.01,12.15
6878,153.29,24.53
6880,2.09,0.54
6881,7.7,18.06
6882,16.77,53.6
6883,61.67,13.6
6884,inf,inf
6885,inf,inf
6886,inf,inf
6888,inf,inf
6889,86.15,83.5
6890,inf,inf
6891,inf,inf
6892,inf,inf
6893,inf,inf
6894,inf,inf
6896,inf,inf
6897,inf,inf
6898,13.41,3.47
6899,2.67,6.7
6902,6.78,35.48
6905,7.32,2.63
6907,inf,inf
6908,inf,inf
6909,13.31,64.81
6910,inf,inf
6911,inf,inf
6914,inf,inf
6915,78.45,70.76
6916,inf,inf
6919,inf,inf
6920,30.67,55.81
6922,16.91,26.54
6923,11.74,8.21
6924,21.72,5.65
6925,37.82,61.2
6926,140.37,43.51
6927,29.08,18.58
6928,40.16,36.27
6929,8.09,8.08
6930,inf,inf
6931,inf,inf
6932,33.81,13.97
6933,53.14,18.59
6934,22.04,53.43
6935,inf,inf
6936,inf,inf
6937,inf,inf
6938,inf,inf
6941,inf,inf
6942,inf,inf
6943,inf,inf
6944,60.51,11.35
6945,33.1,8.15
6946,23.54,11.76
6947,6.77,2.91
6948,24.42,20.32
6949,22.46,23.66
6952,24.02,18.35
6953,39.75,14.16
6954,inf,inf
6956,inf,inf
6957,inf,inf
6959,inf,inf
6960,inf,inf
6963,inf,inf
6964,77.68,81.76
6965,inf,inf
6966,inf,inf
6967,inf,inf
6968,inf,inf
6969,23.71,59.73
6970,inf,inf
6971,inf,inf
6973,inf,inf
6975,36.42,82.56
6976,inf,inf
6977,inf,inf
6978,inf,inf
6980,80.83,78.87
6981,inf,inf
6982,inf,inf
6984,inf,inf
6994,7.62,5.65
6995,2.21,4.29
6996,16.54,8.44
6997,48.66,61.18
6999,1.12,6.56
7001,11.35,4.22
7002,inf,inf
7004,inf,inf
7005,39.69,77.83
7007,inf,inf
7008,inf,inf
7009,inf,inf
7010,inf,inf
7011,66.98,64.79
7014,inf,inf
7015,inf,inf
7017,26.56,7.5
7018,10.95,5.06
7019,2.71,3.17
7020,27.56,16.36
7024,inf,inf
7025,117.56,52.93
7026,inf,inf
7027,inf,inf
7028,inf,inf
7030,inf,inf
7031,61.35,59.37
7032,inf,inf
7033,inf,inf
7034,inf,inf
7035,inf,inf
7036,81.73,72.09
7037,inf,inf
7039,inf,inf
7040,inf,inf
7043,11.91,13.63
7045,2.56,3.77
7047,11.46,6.02
7048,19.81,26.08
7050,inf,inf
7051,44.97,77.94
7054,inf,inf
7055,inf,inf
7056,inf,inf
7057,75.93,75.17
7059,inf,inf
7061,inf,inf
7062,68.61,71.2
7064,inf,inf
7065,22.1,10.32
7066,13.62,4.38
7067,12.44,10.16
7068,31.22,26.07
7070,25.89,16.73
7073,1.35,13.28
7074,60.88,1.06
7075,72.7,9.48
7076,inf,inf
7077,inf,inf
7078,inf,inf
7079,inf,inf
7080,45.2,54.86
7081,inf,inf
7083,inf,inf
7084,inf,inf
7085,69.12,68.34
7086,inf,inf
7090,15.33,16.78
7092,15.99,13.6
7093,43.33,30.75
7095,23.35,7.28
7096,13.98,50.06
7097,27.69,5.08
7098,5.4,67.49
7101,inf,inf
7102,inf,inf
7103,inf,inf
7104,inf,inf
7105,inf,inf
7106,58.72,61.8
7107,inf,inf
7108,inf,inf
7109,inf,inf
7112,4.32,53.02
7113,inf,inf
7116,16.24,18.41
7117,15.12,30.15
7119,17.38,47.39
7120,30.01,14.74
7123,inf,inf
7124,65.05,74.85
7125,inf,inf
7126,inf,inf
7129,84.13,81.25
7131,inf,inf
7132,inf,inf
7133,inf,inf
7134,inf,inf
7135,1.49,68.64
7137,inf,inf
7138,inf,inf
7139,inf,inf
7140,52.44,77.84
7142,inf,inf
7144,inf,inf
7145,inf,inf
7146,75.63,83.41
7147,inf,inf
7148,inf,inf
7149,inf,inf
7151,inf,inf
7152,71.36,78.19
7153,inf,inf
7156,inf,inf
7157,71.6,76.16
7158,inf,inf
7159,inf,inf
7160,inf,inf
7161,3.14,10.06
7162,17.58,7.21
7164,3.32,8.78
7165,4.99,4.74
7166,1.5,4.54
7167,1.49,3.42
7168,19.42,15.73
7170,53.97,35.86
7171,72.04,18.93
7172,inf,inf
7176,inf,inf
7177,inf,inf
7179,inf,inf
7180,88.53,81.99
7181,inf,inf
7182,inf,inf
7183,inf,inf
7185,25.62,13.15
7186,4.88,2.14
7187,13.7,5.83
7188,12.16,12.78
7190,3.37,6.74
7192,31.43,30.32
7193,1.52,14.39
7194,inf,inf
7196,inf,inf
7200,71.51,70.53
7201,inf,inf
7202,inf,inf
7203,inf,inf
7205,inf,inf
7207,inf,inf
7208,inf,inf
7209,37.38,4.26
7211,13.35,2.24
7213,10.92,12.64
7214,26.81,14.15
7216,18.14,15.33
7217,11.21,7.93
7218,inf,inf
7219,inf,inf
7220,63.35,79.4
7221,inf,inf
7222,inf,inf
7223,inf,inf
7225,93.42,77.23
7227,inf,inf
7228,inf,inf
7229,inf,inf
7230,inf,inf
7231,82.08,77.42
7232,inf,inf
7234,7.19,45.92
7235,20.42,3.1
7236,1.59,33.19
7238,inf,inf
7239,24.24,61.28
7240,inf,inf
7241,inf,inf
7242,inf,inf
7243,inf,inf
7244,71.99,60.54
7246,inf,inf
7248,inf,inf
7250,104.54,74.68
7251,inf,inf
7252,inf,inf
7253,inf,inf
7254,inf,inf
7257,153.7,33.47
7258,inf,inf
7259,inf,inf
7260,inf,inf
7264,14.06,24.38
7266,68.88,36.88
7269,inf,inf
7270,inf,inf
7273,inf,inf
7274,inf,inf
7275,inf,inf
7276,inf,inf
7280,inf,inf
7281,inf,inf
7282,46.05,4.29
7283,30.96,3.6
7285,27.82,47.68
7286,4.09,1.6
7287,7.21,8.67
7288,7.79,3.68
7289,32.31,0.06
7291,inf,inf
7292,inf,inf
7293,inf,inf
7294,54.95,76.45
7298,inf,inf
7299,78.67,82.33
7300,inf,inf
7301,inf,inf
7302,inf,inf
7304,inf,inf
7306,inf,inf
7307,inf,inf
7308,inf,inf
7309,inf,inf
7311,inf,inf
7312,inf,inf
7314,inf,inf
7316,59.35,64.49
7317,inf,inf
7318,inf,inf
7322,inf,inf
7323,inf,inf
7324,inf,inf
7325,inf,inf
7326,inf,inf
7327,11.24,55.36
7329,25.05,15.59
7331,11.17,14.31
7332,35.4,22.32
7333,22.17,13.0
7334,9.07,14.75
7335,16.95,8.21
7336,31.26,37.37
7338,20.5,28.62
7340,53.17,55.95
7341,inf,inf
7342,inf,inf
7345,inf,inf
7346,86.17,73.52
7348,inf,inf
7349,inf,inf
7350,inf,inf
7351,17.66,46.34
7353,44.55,51.79
7354,29.54,18.97
7355,10.19,7.52
7356,9.99,8.3
7359,14.64,36.39
7360,4.7,11.99
7362,inf,inf
7363,inf,inf
7366,inf,inf
7367,inf,inf
7369,inf,inf
7370,83.77,82.18
7372,inf,inf
7373,inf,inf
7374,inf,inf
7375,103.72,83.96
7377,26.92,15.11
7378,10.87,26.98
7379,34.29,52.05
7381,7.93,2.66
7383,23.73,26.88
7384,25.42,17.26
7385,9.79,0.78
7386,inf,inf
7388,inf,inf
7390,inf,inf
7391,77.3,79.74
7393,inf,inf
7394,inf,inf
7395,inf,inf
7397,inf,inf
7398,inf,inf
7399,inf,inf
7400,inf,inf
7401,11.88,5.82
7402,29.51,11.43
7403,34.88,18.73
7404,20.29,16.53
7405,91.87,90.76
7408,3.62,15.67
7409,25.6,7.38
7410,inf,inf
7411,inf,inf
7412,inf,inf
7413,35.57,82.55
7414,inf,inf
7415,inf,inf
7418,inf,inf
7419,76.35,74.55
7420,inf,inf
7423,inf,inf
7424,28.43,67.08
7425,24.64,16.47
7426,38.22,80.39
7427,1.15,26.13
7429,3.07,4.57
7431,3.68,9.02
7434,inf,inf
7435,68.99,82.68
7437,inf,inf
7443,inf,inf
7444,inf,inf
7445,inf,inf
7446,88.83,72.4
7448,inf,inf
7450,inf,inf
7451,inf,inf
7452,13.5,42.8
7453,inf,inf
7454,inf,inf
7456,inf,inf
7457,49.24,61.28
7458,inf,inf
7459,65.42,9.43
7461,66.21,80.01
7463,inf,inf
7464,inf,inf
7466,inf,inf
7467,71.76,67.28
7468,inf,inf
7469,inf,inf
7471,inf,inf
7472,84.01,73.83
7473,inf,inf
7474,inf,inf
7475,inf,inf
7476,inf,inf
7477,inf,inf
7479,inf,inf
7480,inf,inf
7483,44.53,58.56
7484,inf,inf
7485,inf,inf
7486,inf,inf
7487,inf,inf
7488,inf,inf
7489,80.71,81.61
7491,inf,inf
7493,inf,inf
7494,inf,inf
7495,100.69,58.86
7496,inf,inf
7497,97.83,140.9
7502,19.5,18.2
7504,4.31,6.39
7505,6.5,10.01
7507,60.31,79.01
7508,inf,inf
7509,inf,inf
7510,inf,inf
7511,inf,inf
7514,inf,inf
7515,inf,inf
7516,inf,inf
7517,inf,inf
7518,90.69,74.52
7520,inf,inf
7521,211.67,205.27
7522,22.6,19.95
7524,8.65,20.93
7525,18.31,1.52
7526,62.47,47.68
7527,1.36,1.11
7528,5.58,10.58
7530,inf,inf
7531,inf,inf
7532,74.09,79.98
7535,inf,inf
7536,inf,inf
7539,inf,inf
7540,inf,inf
7541,inf,inf
7542,inf,inf
7543,72.78,76.68
7545,27.49,21.61
7546,0.44,11.85
7548,2.85,6.4
7549,8.64,13.29
7551,14.8,37.61
7552,31.18,29.17
7554,inf,inf
7555,69.52,81.03
7556,inf,inf
7557,inf,inf
7558,inf,inf
7559,inf,inf
7560,inf,inf
7561,83.38,82.78
7563,inf,inf
7564,inf,inf
7565,inf,inf
7566,75.82,83.52
7567,inf,inf
7569,57.64,52.49
7570,4.95,8.91
7571,5.9,8.28
7572,13.01,6.04
7575,9.25,5.16
7576,2.06,15.29
7577,14.29,15.52
7580,54.17,49.27
7581,inf,inf
7582,inf,inf
7583,inf,inf
7584,inf,inf
7585,inf,inf
7587,inf,inf
7588,inf,inf
7589,inf,inf
7590,inf,inf
7591,inf,inf
7592,17.76,58.95
7593,inf,inf
7594,inf,inf
7595,40.49,15.82
7596,19.14,10.63
7598,9.65,2.17
7599,17.71,1.66
7600,8.19,29.35
7601,10.41,25.45
7602,inf,inf
7605,70.07,77.1
7606,inf,inf
7608,inf,inf
7609,inf,inf
7610,86.96,85.5
7613,inf,inf
7615,inf,inf
7616,67.05,109.49
7618,33.14,31.72
7620,27.3,7.12
7621,17.01,3.89
7622,25.76,11.77
7623,23.97,6.5
7624,3.21,42.61
7626,inf,inf
7627,inf,inf
7630,inf,inf
7631,inf,inf
7634,83.66,80.44
7635,inf,inf
7636,inf,inf
7637,inf,inf
7640,inf,inf
7642,inf,inf
7643,inf,inf
7645,72.21,59.23
7646,inf,inf
7647,inf,inf
7648,inf,inf
7649,inf,inf
7650,74.98,64.09
7651,inf,inf
7652,inf,inf
7653,inf,inf
7654,inf,inf
7655,inf,inf
7656,80.88,62.62
7657,inf,inf
7658,inf,inf
7660,inf,inf
7661,75.61,78.01
7662,inf,inf
7663,inf,inf
7664,inf,inf
7665,2.03,9.97
7666,7.18,5.35
7668,11.71,14.96
7674,63.55,74.98
7675,inf,inf
7676,inf,inf
7677,inf,inf
7678,inf,inf
7679,79.77,77.68
7681,inf,inf
7682,inf,inf
7683,inf,inf
7684,inf,inf
7685,87.8,82.44
7686,inf,inf
7687,inf,inf
7690,4.85,0.56
7691,10.37,4.38
7692,22.12,23.91
7693,9.79,0.7
7694,12.1,10.74
7695,34.55,24.16
7696,8.42,10.39
7697,7.24,3.58
7700,inf,inf
7701,inf,inf
7702,inf,inf
7703,82.39,83.15
7704,inf,inf
7707,inf,inf
7708,inf,inf
7709,81.71,84.65
7710,inf,inf
7711,inf,inf
7712,inf,inf
7714,26.24,21.1
7715,5.95,16.3
7716,8.14,8.55
7717,17.54,6.26
7718,1.77,3.18
7720,17.94,21.76
7721,26.8,17.58
7722,35.48,71.16
7723,55.95,81.68
7724,inf,inf
7728,inf,inf
7730,inf,inf
7731,inf,inf
7732,86.22,68.13
7733,inf,inf
7736,inf,inf
7739,8.66,1.63
7740,10.2,6.01
7741,0.75,4.99
7742,21.01,20.37
7743,6.35,0.59
7745,23.11,4.09
7746,31.62,42.45
7748,inf,inf
7749,inf,inf
7750,inf,inf
7751,inf,inf
7752,inf,inf
7753,80.59,81.24
7754,inf,inf
7755,inf,inf
7756,inf,inf
7759,inf,inf
7762,inf,inf
7763,inf,inf
7764,4.18,51.86
7765,inf,inf
7766,inf,inf
7767,inf,inf
7769,inf,inf
7770,73.71,18.13
7771,66.93,1.99
7772,inf,inf
7773,inf,inf
7774,84.2,84.2
7775,inf,inf
7776,inf,inf
7777,inf,inf
7778,inf,inf
7780,inf,inf
7781,inf,inf
7784,inf,inf
7786,inf,inf
7787,inf,inf
7789,inf,inf
7790,inf,inf
7791,46.58,71.35
7794,inf,inf
7795,inf,inf
7796,81.63,79.52
7797,inf,inf
7798,inf,inf
7801,inf,inf
7802,78.58,70.9
7804,inf,inf
7805,inf,inf
7806,inf,inf
7807,79.31,68.29
7808,inf,inf
7809,inf,inf
7810,inf,inf
7811,inf,inf
7812,inf,inf
7816,inf,inf
7817,inf,inf
7818,inf,inf
7820,inf,inf
7821,inf,inf
7822,inf,inf
7827,inf,inf
7828,inf,inf
7829,inf,inf
7830,71.52,46.94
7831,inf,inf
7832,inf,inf
7833,5.75,3.0
7834,18.25,15.63
7836,6.16,7.21
7838,16.32,13.05
7839,8.44,10.24
7840,1.25,3.55
7841,20.86,5.01
7842,inf,inf
7844,inf,inf
7845,inf,inf
7848,inf,inf
7850,inf,inf
7851,inf,inf
7852,75.72,60.12
7854,inf,inf
7856,inf,inf
7858,0.19,8.06
7859,22.18,7.75
7860,10.8,8.78
7862,7.67,6.83
7863,3.03,0.51
7864,0.91,14.53
7867,inf,inf
7869,inf,inf
7871,inf,inf
7872,inf,inf
7873,86.52,61.95
7875,inf,inf
7876,inf,inf
7877,inf,inf
7880,inf,inf
7881,inf,inf
7882,26.61,17.74
7884,1.78,4.25
7885,3.59,4.74
7886,6.18,6.68
7889,12.71,8.3
7890,inf,inf
7891,17.04,35.9
7892,inf,inf
7893,inf,inf
7894,inf,inf
7895,inf,inf
7896,inf,inf
7898,inf,inf
7899,inf,inf
7900,inf,inf
7901,inf,inf
7902,inf,inf
7904,inf,inf
7906,5.45,3.45
7909,24.87,28.44
7910,45.15,41.26
7912,8.11,4.86
7914,inf,inf
7916,inf,inf
7917,inf,inf
7918,inf,inf
7919,inf,inf
7921,83.46,76.51
7923,inf,inf
7925,inf,inf
7926,inf,inf
7928,inf,inf
7929,34.22,16.34
7931,18.1,3.06
7932,18.89,14.49
7933,27.01,34.32
7934,35.79,36.6
7935,22.08,17.06
7936,162.83,56.83
7938,inf,inf
7939,inf,inf
7940,inf,inf
7941,60.73,85.83
7942,inf,inf
7943,inf,inf
7945,inf,inf
7948,inf,inf
7951,inf,inf
7953,inf,inf
7955,34.4,0.97
7956,31.77,19.87
7958,12.86,10.52
7959,9.23,52.07
7961,inf,inf
7962,inf,inf
7963,inf,inf
7965,84.92,81.42
7966,inf,inf
7967,inf,inf
7969,inf,inf
7970,inf,inf
7971,88.51,80.35
7972,inf,inf
7973,inf,inf
7975,inf,inf
7976,inf,inf
7978,inf,inf
7979,inf,inf
7980,inf,inf
7981,inf,inf
7982,76.84,42.46
7986,inf,inf
7987,inf,inf
7991,inf,inf
7992,inf,inf
7996,inf,inf
7998,inf,inf
7999,82.62,75.88
8000,inf,inf
8003,inf,inf
8004,inf,inf
8006,inf,inf
8007,inf,inf
8008,inf,inf
8010,82.25,62.13
8011,inf,inf
8013,inf,inf
8014,inf,inf
8015,inf,inf
8016,83.41,84.15
8017,inf,inf
8018,inf,inf
8020,inf,inf
8021,83.92,81.83
8022,inf,inf
8023,inf,inf
8024,inf,inf
8025,inf,inf
8026,inf,inf
8027,71.08,55.01
8029,inf,inf
8031,inf,inf
8032,inf,inf
8033,5.27,54.2
8034,inf,inf
8036,inf,inf
8037,inf,inf
8038,78.22,70.49
8039,inf,inf
8041,inf,inf
8042,inf,inf
8043,inf,inf
8044,78.48,69.67
8045,inf,inf
8046,inf,inf
8047,inf,inf
8049,inf,inf
8050,40.06,37.83
8051,inf,inf
8054,inf,inf
8055,60.04,66.36
8056,inf,inf
8058,inf,inf
8059,inf,inf
8063,inf,inf
8064,inf,inf
8065,inf,inf
8066,82.66,78.39
8067,inf,inf
8068,inf,inf
8069,inf,inf
8070,inf,inf
8072,70.95,93.33
8073,inf,inf
8074,inf,inf
8076,inf,inf
8077,inf,inf
8080,inf,inf
8082,inf,inf
8083,69.6,73.69
8084,inf,inf
8085,inf,inf
8087,inf,inf
8088,inf,inf
8090,inf,inf
8091,inf,inf
8094,inf,inf
8095,72.79,55.53
8096,inf,inf
8099,inf,inf
8100,34.85,54.65
8101,inf,inf
8103,inf,inf
8104,inf,inf
8105,inf,inf
8106,77.08,80.73
8108,inf,inf
8109,inf,inf
8112,inf,inf
8113,inf,inf
8114,inf,inf
8115,inf,inf
8118,inf,inf
8119,inf,inf
8120,inf,inf
8121,inf,inf
8122,inf,inf
8123,46.92,69.87
8124,inf,inf
8127,inf,inf
8128,67.96,40.82
8129,inf,inf
8131,inf,inf
8132,inf,inf
8133,inf,inf
8134,72.33,83.11
8135,inf,inf
8136,inf,inf
8137,inf,inf
8138,inf,inf
8139,69.63,64.64
8140,inf,inf
8141,inf,inf
8143,inf,inf
8145,68.38,72.05
8146,inf,inf
8149,inf,inf
8151,78.23,48.52
8152,inf,inf
8153,inf,inf
8155,inf,inf
8157,inf,inf
8159,inf,inf
8160,inf,inf
8161,inf,inf
8162,81.34,74.18
8165,inf,inf
8166,inf,inf
8167,69.64,69.5
8168,inf,inf
8170,inf,inf
8171,inf,inf
8172,inf,inf
8173,113.88,52.6
8174,inf,inf
8175,inf,inf
8177,inf,inf
8179,57.94,55.04
8183,inf,inf
