,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
3632,2.76,4.99
3633,62.53,9.54
3634,0.11,3.22
3636,9.22,0.68
3637,9.66,9.14
3638,19.36,9.48
3639,3.62,3.34
3641,3.7,2.53
3644,19.25,0.01
3646,19.19,1.3
3647,26.27,7.29
3648,134.76,15.23
3649,20.57,8.15
3650,13.78,34.05
3651,15.74,9.14
3652,42.63,8.29
3653,9.35,11.22
3654,118.72,15.12
3656,6.19,3.92
3657,2.63,0.19
3658,5.07,1.55
3659,4.94,1.47
3662,0.86,4.34
3665,0.99,2.6
3666,13.85,4.36
3667,17.33,4.61
3668,4.16,4.46
3669,6.76,0.88
3670,39.21,10.75
3671,164.06,1.2
3674,16.0,15.35
3675,167.25,44.34
3676,172.28,31.27
3677,30.76,9.9
3678,5.93,6.89
3679,29.77,1.22
3680,0.05,6.78
3681,5.11,4.93
3683,2.41,2.7
3684,0.67,0.21
3685,1.72,2.06
3686,2.13,0.24
3689,5.31,0.05
3690,9.46,7.32
3691,5.72,4.01
3692,17.66,2.32
3693,3.1,4.17
3695,30.35,1.86
3696,28.93,12.56
3697,9.38,16.54
3698,26.91,16.69
3699,5.98,16.88
3700,23.69,16.72
3701,12.67,19.2
3702,17.06,14.3
3703,8.29,0.24
3704,4.7,4.43
3706,2.09,2.06
3710,0.81,1.16
3713,5.56,1.63
3716,8.91,0.42
3717,27.16,13.82
3719,4.67,0.37
3720,134.91,37.03
3721,60.24,48.11
3723,59.57,60.24
3724,16.26,2.18
3726,6.75,19.25
3727,6.26,6.5
3728,9.85,0.47
3729,4.01,2.7
3730,1.7,0.6
3731,3.14,1.55
3733,0.78,1.5
3734,3.07,4.4
3735,0.84,2.82
3737,1.66,0.96
3739,13.94,3.61
3740,1.03,13.84
3741,23.45,7.73
3742,70.53,15.0
3745,11.07,7.98
3747,54.53,29.0
3748,40.33,19.48
3750,28.65,1.74
3752,2.58,3.76
3754,2.2,1.44
3756,7.64,2.39
3757,3.97,1.95
3758,0.98,2.77
3759,6.67,3.6
3760,17.42,6.6
3761,5.02,1.65
3762,3.84,2.43
3763,26.45,1.6
3764,5.09,7.32
3765,72.85,42.64
3766,25.12,1.05
3768,146.05,54.41
3769,36.29,11.26
3770,13.65,9.57
3775,3.78,5.47
3778,2.17,3.28
3779,6.59,0.5
3781,1.07,2.0
3782,1.09,1.98
3786,51.31,12.47
3787,4.04,22.57
3788,69.72,11.27
3790,27.64,19.87
3791,13.2,9.22
3794,0.83,9.35
3795,28.56,6.28
3796,178.6,62.83
3797,2.33,7.33
3799,36.27,26.08
3801,11.26,16.16
3802,27.28,6.22
3803,15.7,8.07
3804,5.66,4.92
3805,2.27,6.68
3808,7.89,3.8
3809,6.76,5.45
3810,12.7,2.28
3811,6.8,12.3
3813,17.74,3.18
3814,21.67,3.13
3815,0.91,3.12
3816,12.76,8.58
3818,36.02,37.14
3819,10.14,1.5
3821,3.02,3.47
3823,27.96,4.16
3824,5.6,4.74
3825,3.26,0.13
3827,0.33,3.78
3831,2.87,0.65
3832,2.56,1.66
3834,26.26,5.86
3835,2.98,5.93
3836,2.4,2.06
3837,17.08,3.18
3840,35.83,8.67
3842,6.25,12.25
3843,1.74,14.46
3844,4.41,20.85
3845,15.01,11.6
3846,19.09,8.13
3848,6.89,4.39
3851,5.97,2.59
3852,0.79,1.68
3853,4.03,3.38
3854,3.02,2.5
3856,3.63,1.84
3858,62.87,8.49
3859,20.9,3.69
3860,13.12,14.69
3861,43.99,8.48
3862,15.69,8.84
3864,39.04,4.2
3865,40.64,17.13
3867,51.24,14.19
3868,27.03,11.49
3869,9.68,20.42
3870,3.16,7.82
3871,4.18,8.76
3872,13.73,2.58
3874,1.34,0.49
3876,3.84,5.6
3877,0.35,4.89
3878,0.09,1.28
3880,1.07,1.23
3881,3.5,0.44
3882,2.17,1.15
3884,13.86,13.76
3886,1.51,9.95
3887,2.28,15.91
3888,42.57,6.54
3889,2.13,14.1
3890,0.19,11.64
3891,22.56,13.83
3892,4.96,14.53
3893,14.88,15.76
3894,0.77,10.96
3896,0.99,7.9
3897,4.02,6.5
3898,4.56,2.41
3899,6.78,2.58
3901,2.94,0.36
3903,0.21,6.56
3904,4.61,1.61
3907,13.34,2.72
3908,5.93,3.85
3909,55.35,0.72
3911,51.86,1.48
3913,216.82,52.76
3914,3.0,13.92
3918,61.52,16.3
3921,0.94,3.26
3922,7.4,2.73
3923,7.93,2.22
3925,3.36,1.2
3926,11.67,4.18
3927,6.62,1.09
3928,6.59,1.08
3929,1.63,0.78
3931,20.34,13.37
3932,13.12,3.62
3933,11.93,19.93
3934,0.99,6.71
3935,143.51,11.52
3936,27.18,32.77
3937,11.77,6.83
3938,42.95,8.2
3939,26.31,13.1
3940,14.55,24.92
3941,31.49,14.13
3942,19.48,16.91
3944,27.9,0.99
3945,0.55,2.23
3946,0.64,0.74
3947,0.99,1.86
3949,3.78,5.11
3950,2.18,5.85
3951,33.46,15.11
3952,5.77,5.88
3954,6.47,1.04
3955,1.78,1.34
3956,20.08,2.96
3957,144.12,19.09
3958,30.59,5.05
3960,26.99,8.51
3962,32.56,7.57
3966,124.0,58.59
3967,2.21,2.35
3969,3.81,4.3
3971,1.63,1.41
3972,30.37,9.3
3973,13.94,8.42
3974,10.82,6.43
3975,13.3,2.14
3976,13.98,13.72
3977,101.19,9.84
3978,10.19,18.72
3980,47.32,16.51
3982,27.35,9.73
3983,8.56,11.67
3985,19.18,11.36
3986,151.59,41.56
3988,134.96,23.37
3989,16.69,25.71
3990,29.4,12.41
3992,7.63,6.48
3993,6.1,1.53
3994,0.26,0.46
3996,1.18,0.2
3997,6.47,4.32
3999,13.42,1.08
4000,7.79,2.35
4001,8.7,10.53
4003,6.5,2.57
4004,25.0,10.17
4005,2.67,12.61
4008,23.79,21.99
4009,22.98,21.41
4011,1.01,10.26
4012,24.75,5.61
4013,30.35,16.25
4014,6.22,8.3
4015,6.86,7.44
4018,11.96,1.85
4019,2.4,2.18
4020,2.49,0.12
4021,4.26,4.01
4022,2.28,0.4
4023,4.17,0.17
4025,3.45,0.01
4026,36.1,5.94
4027,2.13,5.07
4030,16.23,16.5
4032,120.75,24.84
4033,139.71,15.17
4034,18.89,6.14
4035,37.14,20.37
4036,135.96,5.68
4039,27.36,2.43
4040,9.16,18.16
4041,15.14,3.54
4042,7.35,3.55
4044,3.92,3.45
4045,3.36,1.99
4047,0.51,0.09
4049,10.99,1.66
4051,6.11,3.42
4052,21.87,6.62
4054,35.68,4.03
4055,5.84,16.65
4056,56.74,0.95
4057,161.48,25.4
4058,20.23,33.61
4061,0.85,4.41
4062,33.41,6.53
4063,7.74,0.48
4064,9.37,0.12
4066,3.62,3.87
4067,2.79,1.54
4068,5.83,2.18
4069,7.7,5.49
4072,1.61,0.91
4073,4.78,1.55
4074,16.98,3.61
4075,16.49,0.55
4077,33.07,22.81
4078,21.02,7.75
4079,13.46,3.1
4080,18.62,0.86
4082,7.85,12.34
4085,21.99,22.97
4086,6.6,16.1
4087,24.67,9.58
4088,3.48,2.06
4089,5.37,2.88
4090,0.59,1.68
4091,1.46,1.05
4093,0.07,0.13
4094,0.34,0.77
4095,1.19,0.31
4097,5.74,0.49
4099,9.69,6.68
4101,5.47,9.08
4103,68.08,35.91
4104,105.5,2.95
4105,17.38,13.94
4106,37.59,31.33
4107,27.78,12.81
4108,24.23,11.55
4109,28.92,1.36
4112,10.43,4.66
4115,0.91,0.54
4118,4.21,0.52
4119,1.1,1.3
4122,19.9,9.84
4123,9.02,2.25
4124,26.21,3.14
4125,11.37,3.28
4126,71.4,24.02
4127,12.08,32.63
4128,17.84,20.76
4130,32.35,26.67
4133,29.12,45.03
4137,0.93,6.21
4139,14.36,1.68
4141,5.68,2.07
4142,13.67,6.04
4143,14.48,5.49
4144,2.0,8.27
4146,9.34,0.91
4147,18.65,1.98
4148,2.77,19.39
4149,26.67,12.11
4150,130.78,4.46
4152,32.41,18.21
4153,8.42,13.41
4154,30.74,16.71
4155,36.03,21.22
4156,29.44,14.69
4157,36.04,23.89
4158,26.79,15.44
4161,5.27,2.01
4166,4.76,0.3
4167,0.36,2.8
4168,1.33,1.53
4169,0.32,3.14
4170,0.04,24.77
4171,12.5,11.35
4172,64.23,4.84
4174,49.63,14.53
4175,17.74,8.08
4177,146.9,26.41
4178,43.12,35.64
4179,21.3,12.15
4181,39.27,7.58
4182,42.1,11.25
4183,34.32,14.44
4184,2.9,0.62
4185,2.49,4.34
4186,4.37,0.26
4189,3.24,1.85
4190,0.29,1.62
4191,1.31,0.01
4192,0.09,1.28
4195,0.83,3.58
4196,36.27,0.39
4198,6.57,11.96
4199,7.94,5.3
4201,15.3,19.74
4203,0.37,17.66
4204,34.18,8.26
4205,28.03,18.24
4207,3.54,0.37
4208,16.23,3.5
4210,3.91,1.03
4212,0.99,0.72
4213,1.68,0.24
4216,2.12,0.38
4217,0.82,1.35
4219,7.26,1.91
4222,0.58,13.78
4225,15.41,14.42
4226,0.3,14.16
4227,13.34,8.05
4229,136.7,42.5
4230,44.33,7.1
4231,7.59,4.15
4233,2.3,0.21
4234,0.86,0.09
4237,0.74,0.03
4239,0.64,0.47
4240,2.17,0.27
4242,3.99,3.28
4243,13.13,8.14
4244,2.01,3.69
4248,57.45,14.74
4250,28.32,0.72
4251,4.51,10.21
4252,39.16,2.85
4254,25.39,15.09
4256,4.54,0.91
4257,1.22,0.58
4258,0.06,0.04
4259,0.41,0.16
4261,1.1,0.06
4262,0.89,0.17
4264,2.83,1.97
4265,0.43,0.08
4266,4.37,1.56
4267,5.66,1.39
4268,2.96,2.04
4269,0.73,2.83
4270,15.92,0.74
4271,7.05,1.46
4273,10.45,4.62
4274,29.91,3.65
4275,16.14,9.39
4276,21.27,8.09
4277,10.18,11.86
4278,83.71,5.8
4279,6.67,4.98
4280,3.76,0.51
4281,1.2,1.32
4283,2.14,0.82
4284,0.99,0.12
4285,0.49,0.06
4286,2.56,1.17
4287,1.25,2.93
4288,0.37,1.22
4289,2.72,0.9
4290,9.29,2.72
4292,16.67,2.47
4293,42.27,7.1
4295,18.3,0.87
4296,8.71,1.92
4297,83.07,25.24
4299,11.33,10.0
4300,66.61,27.6
4301,10.15,4.49
4302,22.19,9.68
4305,12.34,1.75
4306,1.98,0.17
4307,0.38,0.6
4309,4.28,0.93
4310,1.02,0.14
4311,7.03,3.52
4312,0.58,1.61
4313,4.32,0.65
4314,4.57,10.82
4315,13.94,4.04
4317,6.13,2.16
4318,66.7,15.4
4319,22.95,8.52
4320,34.76,19.69
4321,4.67,2.76
4322,39.37,11.09
4324,7.57,8.19
4325,9.6,5.35
4326,23.71,4.1
4327,4.37,4.58
4328,7.92,3.26
4330,0.37,0.55
4333,0.27,0.46
4334,0.89,0.79
4336,0.24,0.38
4337,0.56,0.03
4339,14.17,10.8
4340,21.59,4.46
4341,17.39,5.99
4344,9.55,8.19
4345,25.45,15.35
4346,12.39,1.06
4347,66.81,9.46
4349,6.92,0.28
4354,1.25,0.73
4356,0.05,0.74
4357,0.37,0.9
4358,0.51,0.18
4359,0.9,0.13
4361,1.74,2.86
4362,2.03,0.72
4363,2.22,0.25
4364,3.48,8.8
4366,0.57,4.12
4367,34.24,19.33
4369,1.27,6.91
4370,18.61,0.46
4371,9.95,3.88
4372,93.77,6.72
4376,5.42,2.39
4377,3.49,0.02
4378,5.02,0.08
4380,0.5,0.7
4381,2.57,0.08
4383,1.51,1.06
4384,0.7,0.37
4385,1.8,1.18
4387,1.17,4.63
4388,1.65,2.5
4392,52.43,16.79
4393,36.25,10.48
4394,5.03,6.33
4395,62.52,33.82
4396,14.72,3.81
4398,17.38,0.9
4400,10.87,4.46
4402,3.37,2.77
4403,5.56,2.72
4404,2.17,0.09
4405,0.77,0.18
4407,1.34,0.07
4408,0.1,3.26
4410,8.16,1.45
4412,22.77,2.52
4413,144.41,36.83
4414,10.03,14.51
4415,18.01,6.29
4416,20.94,1.55
4417,10.15,28.87
4418,19.62,9.87
4419,101.19,37.45
4420,40.67,0.38
4421,18.82,13.41
4422,29.93,14.34
4423,16.47,15.02
4424,35.08,13.57
4427,1.89,0.26
4428,3.74,3.29
4431,2.61,1.26
4432,0.56,1.76
4433,0.77,1.7
4434,26.37,11.36
4437,3.32,9.18
4438,88.64,12.47
4442,18.91,21.63
4444,107.35,15.64
4446,14.44,5.8
4447,17.63,13.74
4448,143.7,42.68
4449,0.79,1.66
4451,42.01,7.73
4452,6.77,5.92
4453,8.37,1.6
4454,4.46,4.32
4455,3.57,2.33
4456,0.68,1.02
4457,0.62,1.09
4458,0.59,1.8
4459,89.02,28.71
4461,17.59,0.38
4463,26.19,30.48
4464,7.1,17.37
4466,24.3,4.22
4469,22.87,12.15
4472,1.75,2.33
4473,1.58,4.17
4475,0.16,2.5
4476,0.54,1.43
4479,4.28,0.29
4482,12.87,5.94
4483,0.46,2.49
4484,16.97,3.4
4485,23.58,7.03
4486,39.82,18.88
4487,49.18,20.31
4488,18.25,24.9
4489,28.15,20.11
4491,12.79,24.58
4492,13.91,12.62
4496,0.35,3.58
4497,2.61,4.97
4498,4.11,2.13
4500,1.67,0.33
4502,0.8,1.55
4504,1.38,1.07
4505,0.5,0.53
4506,0.91,11.04
4509,14.23,10.34
4511,5.84,6.48
4512,9.16,16.79
4514,2.01,16.21
4515,144.19,40.86
4516,36.08,10.6
4517,6.48,31.0
4520,3.9,1.06
4522,9.23,0.68
4523,4.43,5.05
4525,4.25,0.18
4527,3.65,1.7
4528,5.55,3.37
4531,16.66,5.11
4533,13.42,8.27
4534,19.0,8.67
4536,146.5,64.46
4538,15.93,18.3
4540,34.43,16.35
4542,6.5,6.16
4547,3.72,3.73
4549,2.84,1.64
4550,0.93,0.11
4551,0.74,0.22
4553,2.55,5.51
4555,8.65,1.92
4558,20.21,4.87
4559,5.66,20.63
4560,37.26,14.86
4562,12.22,22.26
4563,19.86,24.31
4564,156.39,69.89
4565,10.96,22.43
4567,17.96,13.88
4570,2.19,2.83
4572,0.35,0.8
4573,1.3,1.41
4574,3.97,1.85
4576,0.03,0.2
4577,5.17,3.69
4578,18.38,2.62
4579,18.42,1.83
4580,16.46,32.49
4581,25.03,10.37
4584,9.78,15.9
4588,10.9,18.54
4589,36.45,21.52
4590,55.19,2.28
4591,10.32,4.7
4594,1.87,0.61
4597,0.06,0.7
4598,1.03,1.34
4603,121.58,33.84
4604,0.74,15.89
4605,7.83,15.91
4606,52.27,18.55
4609,139.97,42.89
4610,30.35,16.21
4611,43.93,4.77
4614,6.02,20.04
4616,4.87,11.96
4618,0.12,17.41
4621,137.74,8.95
4622,15.13,6.43
4624,11.0,5.32
4626,0.36,31.82
4627,4.95,5.62
4628,7.84,8.72
4630,9.43,14.89
4631,18.59,7.41
4632,11.11,7.4
4633,147.22,67.41
4636,4.57,7.9
4637,30.57,4.9
4639,23.91,3.04
4641,4.19,2.63
4642,2.78,3.82
4644,6.21,1.35
4645,0.46,2.63
4646,0.93,5.3
4647,5.76,0.65
4649,2.34,3.75
4651,66.25,11.09
4653,2.09,4.84
4655,23.13,16.51
4657,43.89,6.97
4658,25.65,15.33
4659,25.47,19.44
4662,16.92,22.5
4663,9.6,10.15
4664,8.31,9.04
4665,5.74,1.2
4667,2.17,0.67
4668,1.18,2.19
4671,1.43,1.74
4672,0.47,3.21
4674,31.88,12.7
4675,0.35,5.26
4676,64.39,23.2
4677,1.5,2.6
4678,2.0,21.52
4679,10.45,5.56
4680,18.65,20.24
4681,31.87,14.07
4684,40.51,20.63
4685,111.0,33.4
4687,91.43,18.76
4688,3.55,2.17
4689,5.87,0.82
4690,8.64,1.57
4691,0.08,0.24
4692,0.88,1.44
4693,0.86,1.12
4695,2.14,2.6
4696,0.44,2.85
4697,0.24,0.48
4698,29.47,11.49
4700,1.96,4.38
4701,10.42,10.7
4702,18.82,27.19
4703,16.38,0.64
4704,21.67,9.61
4705,149.58,40.8
4708,26.82,11.92
4709,28.77,3.02
4711,8.36,16.23
4713,3.79,3.87
4714,1.47,1.23
4715,1.27,0.79
4716,1.3,0.29
4717,2.12,2.09
4718,4.84,2.38
4720,10.26,6.39
4723,2.75,13.08
4724,17.18,15.6
4726,41.61,5.63
4727,52.52,16.04
4728,30.03,23.94
4729,22.61,27.51
4731,20.13,26.22
4732,14.09,7.74
4734,14.36,10.63
4736,6.46,2.32
4737,5.19,1.46
4738,10.4,6.47
4742,1.77,3.33
4743,7.18,0.09
4745,1.05,1.04
4747,11.02,15.92
4748,54.96,0.85
4750,0.7,14.02
4751,34.06,35.2
4755,26.06,2.05
4756,9.34,1.21
4759,250.86,86.09
4760,14.63,12.85
4762,1.14,6.86
4763,1.69,0.56
4764,5.88,4.33
4765,4.28,8.21
4767,5.0,1.6
4769,5.98,15.62
4770,8.58,11.13
4771,48.96,6.4
4773,4.52,19.15
4774,19.97,8.54
4775,16.28,8.6
4776,19.69,9.98
4777,13.74,17.83
4778,147.33,24.11
4781,9.03,22.75
4783,54.18,15.62
4784,56.21,5.1
4786,53.24,28.95
4787,26.94,4.18
4788,41.77,13.73
4790,0.49,19.55
4792,14.63,2.75
4794,6.14,6.7
4795,3.74,12.26
4796,24.51,10.67
4797,25.06,15.04
4798,85.51,37.66
4799,2.91,26.87
4800,136.73,49.86
4802,44.47,9.77
4804,29.9,17.36
4805,16.79,24.09
4806,38.76,30.73
4807,51.72,10.81
4809,9.56,7.68
4811,14.08,2.22
4813,0.71,0.53
4815,3.58,3.94
4816,4.45,3.96
4817,19.23,4.72
4818,13.39,11.34
4819,32.78,3.4
4820,27.29,2.27
4821,29.38,19.85
4822,10.78,10.07
4823,15.47,11.57
4826,23.34,5.2
4828,11.97,14.72
4831,102.49,68.07
4832,2.41,5.56
4835,2.36,2.94
4836,5.93,2.45
4837,3.15,4.36
4838,0.34,2.19
4839,0.07,2.93
4840,7.58,4.02
4841,2.29,1.0
4843,8.02,15.69
4844,51.77,10.15
4845,4.01,6.58
4846,9.85,12.4
4848,156.94,37.77
4849,33.8,18.74
4850,14.65,24.08
4854,3.08,7.11
4859,1.09,1.67
4860,3.66,1.68
4861,5.85,0.83
4862,6.94,5.56
4863,3.84,4.83
4864,7.3,4.27
4865,9.6,6.92
4866,8.6,15.04
4871,11.13,13.36
4872,12.44,20.1
4874,15.1,17.17
4875,9.8,19.88
4876,25.75,24.55
4877,156.04,41.58
4878,50.47,15.77
4879,13.17,19.65
4881,1.36,5.32
4882,5.07,4.64
4885,4.23,2.76
4887,8.26,0.39
4888,10.48,4.06
4889,6.95,2.08
4891,2.42,10.27
4893,16.98,1.85
4895,11.89,11.37
4896,20.07,11.27
4898,24.01,33.98
4899,18.68,17.33
4900,134.25,43.95
4901,33.92,12.93
4902,41.27,7.57
4904,0.02,3.44
4905,2.03,1.67
4906,1.35,0.76
4908,1.7,2.13
4909,3.81,0.32
4910,0.29,1.3
4911,4.49,2.27
4912,6.21,4.78
4917,1.76,0.14
4920,37.77,9.5
4921,95.88,62.55
4922,21.4,29.29
4923,43.0,25.9
4924,16.62,17.11
4925,1.94,12.95
4926,18.91,14.63
4927,105.31,45.83
4929,13.14,12.06
4930,3.49,4.74
4932,1.65,1.79
4934,6.17,1.71
4935,3.73,1.91
4936,8.25,0.69
4938,53.86,7.08
4943,14.74,8.62
4944,22.84,20.48
4945,34.47,20.21
4947,9.43,6.64
4949,15.85,10.78
4951,5.96,30.91
4952,19.75,7.04
4953,10.97,11.05
4955,14.5,6.98
4956,3.93,6.92
4957,14.21,2.49
4958,4.1,3.47
4959,12.33,6.14
4960,25.53,5.55
4961,6.98,1.37
4963,118.54,38.14
4964,inf,inf
4965,23.53,4.95
4966,inf,inf
4968,3.36,11.89
4969,40.23,4.69
4970,54.72,4.46
4971,inf,inf
4972,inf,inf
4976,18.34,0.6
4977,1.15,1.37
4978,5.4,4.91
4980,0.7,0.06
4982,0.04,0.57
4983,2.73,0.46
4986,11.56,5.99
4987,12.99,3.93
4988,14.96,7.51
4990,27.27,17.43
4991,45.38,0.29
4992,34.73,12.77
4993,6.44,12.59
4994,18.14,2.65
4997,8.15,4.06
4998,28.67,8.66
4999,2.43,7.19
5000,7.24,1.45
5001,0.31,2.19
5003,1.82,0.9
5004,0.87,0.83
5006,0.89,0.83
5009,2.05,0.47
5010,4.58,4.76
5013,48.25,4.61
5014,9.62,1.18
5015,9.32,9.86
5017,15.09,5.91
5018,31.97,16.86
5019,10.71,12.41
5022,58.64,5.56
5023,15.4,5.8
5024,3.51,0.17
5026,0.5,2.29
5027,1.18,0.9
5028,5.37,0.81
5029,2.36,0.96
5030,1.66,0.26
5032,1.21,1.41
5033,0.36,3.12
5035,13.66,3.6
5036,4.96,3.59
5039,40.54,4.55
5040,24.1,14.87
5041,20.76,7.28
5042,37.3,8.94
5044,25.3,11.79
5045,16.61,4.21
5048,5.18,2.08
5049,2.01,2.21
5050,2.17,0.95
5051,1.31,0.33
5052,0.56,0.87
5054,3.9,2.32
5055,0.9,2.09
5056,0.91,0.78
5061,41.24,6.38
5063,19.59,4.69
5064,5.58,1.05
5065,11.88,25.43
5066,16.61,6.36
5067,73.35,9.9
5068,5.04,0.39
5070,15.55,10.48
5074,1.48,0.77
5075,1.29,0.7
5076,4.2,2.84
5077,1.69,0.26
5078,0.1,0.46
5080,1.26,3.15
5081,1.22,0.08
5082,4.94,1.0
5083,0.79,1.23
5086,0.26,18.07
5087,138.99,37.09
5088,40.43,12.31
5093,7.87,4.96
5094,43.89,0.39
5098,5.07,1.71
5099,2.56,0.56
5100,2.26,1.86
5101,2.22,1.38
5103,0.41,0.21
5104,3.82,3.84
5105,2.45,2.1
5107,1.59,1.99
5108,6.36,3.89
5109,7.22,19.66
5110,37.69,1.68
5113,22.55,22.88
5114,27.76,6.24
5115,53.16,5.76
5116,51.22,4.99
5117,6.69,9.8
5119,24.01,1.31
5122,4.61,6.34
5123,10.75,6.42
5124,2.86,0.94
5125,5.88,1.98
5126,1.12,3.81
5127,8.3,1.49
5128,7.14,0.5
5129,0.4,0.32
5130,0.77,4.81
5134,11.57,5.8
5136,21.2,10.84
5140,29.96,11.94
5141,43.82,14.46
5142,1.71,12.63
5143,28.87,6.29
5145,2.71,1.41
5146,0.05,0.44
5151,2.27,1.2
5152,0.33,0.79
5153,4.99,1.68
5154,41.06,12.42
5155,3.69,1.41
5156,2.5,9.74
5157,5.36,0.6
5158,25.63,5.48
5159,10.66,7.71
5160,11.57,0.82
5161,13.35,11.91
5162,28.89,22.56
5164,57.17,2.52
5165,26.39,12.68
5166,6.02,7.42
5167,0.38,0.05
5168,1.23,0.16
5170,0.16,0.08
5171,0.16,0.29
5172,1.53,1.07
5173,0.03,0.27
5174,0.23,0.25
5175,1.33,0.27
5176,2.28,0.5
5177,0.51,1.17
5178,14.98,9.01
5179,0.2,4.54
5181,20.46,28.67
5182,86.12,26.07
5183,56.76,40.93
5184,6.61,8.6
5185,23.46,18.15
5187,7.57,3.32
5189,57.28,1.24
5190,5.54,4.72
5191,8.29,1.05
5192,4.31,1.37
5193,1.0,0.35
5194,0.53,0.59
5195,0.31,1.71
5196,1.58,0.57
5199,0.96,1.4
5202,8.28,12.45
5203,3.09,0.38
5207,0.02,14.94
5208,23.17,3.55
5210,50.76,4.48
5211,8.54,3.49
5212,11.06,4.61
5213,92.94,2.87
5214,62.94,12.38
5215,5.84,7.8
5217,2.27,1.69
5220,4.4,1.59
5221,4.14,0.96
5222,2.5,0.23
5225,4.87,0.33
5226,11.62,4.48
5227,8.18,4.04
5228,20.37,12.99
5229,39.34,4.06
5231,33.97,13.36
5232,9.56,6.25
5233,25.64,19.42
5234,12.35,13.23
5235,1.11,16.37
5236,36.95,17.51
5238,15.0,4.09
5240,2.0,4.98
5244,2.73,3.35
5245,4.77,0.96
5246,8.44,0.97
5250,9.04,4.89
5252,7.36,24.68
5253,60.83,12.28
5254,5.79,11.08
5255,33.47,11.93
5256,37.85,38.0
5257,10.11,6.83
5258,38.16,8.23
5259,169.37,66.22
5260,21.33,2.06
5261,15.53,20.88
5262,29.48,15.31
5263,18.68,2.79
5264,26.85,5.09
5265,0.85,6.2
5266,6.95,3.55
5267,0.4,0.73
5268,1.6,0.91
5269,0.54,0.94
5272,0.05,5.48
5273,5.1,1.86
5274,6.31,2.73
5275,23.19,7.25
5276,63.45,5.91
5277,24.03,29.74
5278,26.75,24.99
5279,4.26,7.11
5280,52.75,11.98
5281,26.22,0.06
5282,18.9,4.48
5283,13.04,27.91
5285,10.83,5.07
5286,25.55,0.69
5287,9.37,8.21
5288,16.13,1.63
5290,4.44,1.66
5291,7.55,2.1
5292,9.09,1.34
5293,5.62,0.41
5296,1.25,1.41
5297,6.8,0.87
5298,13.23,1.01
5299,3.85,1.89
5300,26.57,13.85
5301,1.27,6.95
5302,29.48,2.39
5304,61.0,38.57
5305,44.77,1.81
5307,7.22,15.56
5308,9.48,18.4
5310,16.66,8.96
5311,2.59,0.51
5312,6.53,0.32
5313,1.52,0.14
5314,1.91,0.48
5315,2.79,1.65
5316,2.34,0.7
5317,0.9,0.55
5318,0.47,0.58
5321,1.09,0.36
5322,6.12,4.98
5323,15.31,0.25
5326,15.8,2.58
5328,1.61,7.87
5329,81.95,17.28
5331,5.6,11.69
5332,17.24,21.27
5333,53.79,3.02
5334,7.58,15.03
5335,10.35,6.58
5336,0.92,1.98
5337,3.36,1.55
5338,3.33,2.11
5339,1.29,0.38
5340,1.36,1.74
5341,0.65,0.45
5343,0.3,0.21
5344,1.4,3.26
5349,79.93,30.49
5350,33.56,0.91
5351,5.7,17.49
5352,2.14,9.06
5353,58.28,12.53
5355,56.11,7.89
5357,18.86,7.97
5358,18.82,9.55
5359,2.24,3.62
5360,6.69,4.28
5361,0.0,1.17
5362,2.43,0.48
5364,4.13,1.08
5367,0.44,0.12
5368,3.78,1.47
5369,0.58,0.94
5370,4.61,4.48
5373,18.43,9.23
5375,5.46,1.54
5376,14.07,6.81
5377,16.05,0.89
5379,24.77,4.14
5380,29.55,16.21
5382,33.63,35.1
5383,19.68,8.81
5384,9.0,1.08
5386,0.29,1.19
5387,2.48,3.04
5388,1.96,0.67
5389,2.25,0.35
5390,1.63,1.28
5391,0.39,1.94
5394,5.02,1.56
5396,9.23,3.7
5398,72.6,11.78
5400,1.15,0.23
5401,18.1,5.14
5403,31.95,8.52
5404,30.8,13.12
5405,19.42,0.37
5407,0.28,2.34
5408,2.69,3.43
5413,1.64,0.67
5414,0.45,0.22
5415,2.05,0.83
5416,1.43,0.85
5419,3.03,4.01
5421,25.84,22.65
5422,40.35,10.43
5424,25.61,11.29
5425,26.98,13.48
5426,15.82,0.46
5427,10.7,21.74
5428,10.65,6.8
5429,4.28,6.87
5431,54.86,28.45
5432,8.8,4.29
5433,8.06,3.66
5434,0.97,0.54
5435,1.72,0.44
5436,1.75,0.08
5437,1.77,0.8
5438,0.09,0.25
5443,12.93,18.16
5444,20.3,13.6
5446,106.29,4.34
5449,13.22,3.28
5450,10.88,12.01
5451,8.54,5.11
5452,3.02,9.49
5453,63.92,0.45
5454,22.92,4.88
5456,9.74,3.67
5457,5.4,0.65
5458,6.03,3.83
5459,10.67,1.89
5460,1.9,1.96
5461,2.43,2.21
5462,5.82,4.32
5466,17.62,6.48
5467,5.47,1.36
5468,0.11,1.98
5469,9.26,2.06
5470,21.95,10.51
5471,21.9,17.62
5472,40.14,10.52
5473,21.94,19.17
5474,86.93,31.33
5475,19.4,0.58
5476,10.38,4.51
5477,3.01,5.81
5478,5.46,4.44
5479,8.55,1.19
5480,6.98,4.58
5482,2.27,2.49
5483,3.65,1.14
5484,0.27,1.74
5485,0.23,1.41
5486,1.77,0.11
5487,1.14,2.0
5488,0.27,1.19
5489,1.17,1.21
5491,5.46,4.19
