,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
620,2022-07-26 20:00:00,28,4,Çl,7.1,36.4,22,1.1,4.2,0,3.818181818181818
621,2022-07-26 21:00:00,28,4,Çl,6.2,37.2,60,3.7,13.7,0,3.702702702702702
622,2022-07-26 22:00:00,26,4,Çl,0,0,0,0,0,0,NaN
623,2022-07-26 23:00:00,27,4,Çl,6.1,34.5,26,0.7,2.8,0,4.0
624,2022-07-27 00:00:00,26,3,Çl,0,0,0,0,0,0,NaN
625,2022-07-27 01:00:00,26,3,Çl,0,0,0,0,0,0,NaN
626,2022-07-27 02:00:00,26,3,Çl,0,0,0,0,0,0,NaN
627,2022-07-27 03:00:00,26,3,Çl,0,0,0,0,0,0,NaN
628,2022-07-27 04:00:00,26,3,Çl,0,0,0,0,0,0,NaN
629,2022-07-27 05:00:00,27,3,Çl,0,0,0,0,0,0,NaN
630,2022-07-27 06:00:00,29,4,Çl,0,0,0,0,0,0,NaN
631,2022-07-27 07:00:00,30,3,Çl,0,0,0,0,0,0,NaN
632,2022-07-27 08:00:00,31,3,Çl,28,28,1,0,0,0,NaN
633,2022-07-27 09:00:00,33,4,Çl,7.4,39.2,60,3.6,14.4,0,4.0
634,2022-07-27 10:00:00,32,3,Çl,5.4,37.8,40,1.7,5.9,0,3.4705882352941178
635,2022-07-27 11:00:00,33,3,Çl,3.3,37.4,44,1.5,4.3,0,2.8666666666666667
636,2022-07-27 12:00:00,34,3,Çl,6.1,39.5,35,1.9,6.3,0,3.3157894736842106
637,2022-07-27 13:00:00,34,3,Çl,4.8,38.4,46,1.9,5.8,0,3.0526315789473686
638,2022-07-27 14:00:00,33,3,Çl,5.4,39.6,35,1.8,5.7,0,3.1666666666666665
639,2022-07-27 15:00:00,33,3,Çl,4.8,38.5,43,2,6.3,0,3.15
640,2022-07-27 16:00:00,32,4,Çl,6.5,37.4,42,1.6,5.5,0,3.4375
641,2022-07-27 17:00:00,32,4,Çl,6.3,37,49,2,7.1,0,3.55
642,2022-07-27 18:00:00,30,4,Çl,6.1,37.1,52,1.8,7.5,0,4.166666666666667
643,2022-07-27 19:00:00,29,4,Çl,6.3,36.2,60,2.1,8.7,0,4.142857142857142
644,2022-07-27 20:00:00,29,4,Çl,6.2,37.1,50,2.8,10.7,0,3.8214285714285716
645,2022-07-27 21:00:00,28,4,Çl,6.8,34.4,60,2.1,8.4,0,4.0
646,2022-07-27 22:00:00,28,3,Çl,0,0,0,0,0,0,NaN
647,2022-07-27 23:00:00,28,4,Çl,7.6,36.6,42,2.2,8.8,0,4.0
648,2022-07-28 00:00:00,28,4,Çl,6.7,37,3,0.2,0.7,0,3.4999999999999996
649,2022-07-28 01:00:00,26,3,Çl,0,0,0,0,0,0,NaN
650,2022-07-28 02:00:00,26,3,Çl,0,0,0,0,0,0,NaN
651,2022-07-28 03:00:00,26,3,Çl,0,0,0,0,0,0,NaN
652,2022-07-28 04:00:00,26,3,Çl,0,0,0,0,0,0,NaN
653,2022-07-28 05:00:00,27,4,Çl,0,0,0,0,0,0,NaN
654,2022-07-28 06:00:00,29,4,Çl,0,0,0,0,0,0,NaN
655,2022-07-28 07:00:00,29,3,Çl,0,0,0,0,0,0,NaN
656,2022-07-28 08:00:00,31,3,Çl,29,29,1,0,0,0,NaN
657,2022-07-28 09:00:00,32,4,Çl,7.5,38.8,60,3.5,14.2,0,4.057142857142857
658,2022-07-28 10:00:00,33,4,Çl,7,39,60,3.4,12.5,0,3.6764705882352944
659,2022-07-28 11:00:00,35,3,Çl,5,40.2,60,3.8,12.2,0,3.2105263157894735
660,2022-07-28 12:00:00,35,3,Çl,5.4,40.3,60,3.6,11.4,0,3.1666666666666665
661,2022-07-28 13:00:00,36,3,Çl,4.7,40.7,55,3.2,9.9,0,3.09375
662,2022-07-28 14:00:00,36,3,Çl,5.2,42,60,4.2,12.7,0,3.0238095238095237
663,2022-07-28 15:00:00,35,4,Çl,7.7,40.8,60,3.2,11.1,0,3.4687499999999996
664,2022-07-28 16:00:00,34,4,Çl,7.6,40.5,60,3.5,13.4,0,3.8285714285714287
665,2022-07-28 17:00:00,31,4,Çl,5.7,36.1,35,1.1,3.5,0,3.1818181818181817
666,2022-07-28 18:00:00,31,4,Çl,8.8,37.6,44,2.4,9.8,0,4.083333333333334
667,2022-07-28 19:00:00,30,4,Çl,7.1,35.7,60,2.6,10.9,0,4.1923076923076925
668,2022-07-28 20:00:00,29,4,Çl,0,0,0,0,0,0,NaN
669,2022-07-28 21:00:00,27,4,Çl,6.2,35.3,31,0.9,3.7,0,4.111111111111112
670,2022-07-28 22:00:00,26,3,Çl,4.9,34.9,42,1.2,5,0,4.166666666666667
671,2022-07-28 23:00:00,27,4,Çl,0,0,0,0,0,0,NaN
672,2022-07-29 00:00:00,26,3,Çl,0,0,0,0,0,0,NaN
673,2022-07-29 01:00:00,27,3,Çl,0,0,0,0,0,0,NaN
674,2022-07-29 02:00:00,26,3,Çl,0,0,0,0,0,0,NaN
675,2022-07-29 03:00:00,25,3,Çl,0,0,0,0,0,0,NaN
676,2022-07-29 04:00:00,24,4,Çl,0,0,0,0,0,0,NaN
677,2022-07-29 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
678,2022-07-29 06:00:00,27,4,Çl,0,0,0,0,0,0,NaN
679,2022-07-29 07:00:00,28,3,Çl,0,0,0,0,0,0,NaN
680,2022-07-29 08:00:00,30,3,Çl,0,0,0,0,0,0,NaN
681,2022-07-29 09:00:00,33,4,Çl,0,0,0,0,0,0,NaN
682,2022-07-29 10:00:00,36,3,Çl,0,0,0,0,0,0,NaN
683,2022-07-29 11:00:00,37,3,Çl,0,0,0,0,0,0,NaN
684,2022-07-29 12:00:00,37,3,Çl,0,0,0,0,0,0,NaN
685,2022-07-29 13:00:00,37,3,Çl,0,0,0,0,0,0,NaN
686,2022-07-29 14:00:00,37,3,Çl,0,0,0,0,0,0,NaN
687,2022-07-29 15:00:00,36,3,Çl,4,44,40,3.7,11.2,0,3.0270270270270268
688,2022-07-29 16:00:00,35,3,Çl,3.3,44,60,5.5,16.8,0,3.0545454545454547
689,2022-07-29 17:00:00,33,4,Çl,6.7,40.3,60,3.8,14.4,0,3.7894736842105265
690,2022-07-29 18:00:00,31,4,Çl,7.6,37.6,52,2.8,11.2,0,4.0
691,2022-07-29 19:00:00,30,4,Çl,7.1,37,60,3.7,13.6,0,3.6756756756756754
692,2022-07-29 20:00:00,29,3,Çl,0,0,0,0,0,0,NaN
693,2022-07-29 21:00:00,29,4,Çl,0,0,0,0,0,0,NaN
694,2022-07-29 22:00:00,28,4,Çl,0,0,0,0,0,0,NaN
695,2022-07-29 23:00:00,28,3,Çl,0,0,0,0,0,0,NaN
696,2022-07-30 00:00:00,28,4,Çl,0,0,0,0,0,0,NaN
697,2022-07-30 01:00:00,28,4,Çl,0,0,0,0,0,0,NaN
698,2022-07-30 02:00:00,28,4,Çl,0,0,0,0,0,0,NaN
699,2022-07-30 03:00:00,28,4,Çl,0,0,0,0,0,0,NaN
700,2022-07-30 04:00:00,27,4,Çl,0,0,0,0,0,0,NaN
701,2022-07-30 05:00:00,28,4,Çl,0,0,0,0,0,0,NaN
702,2022-07-30 06:00:00,29,3,Çl,0,0,0,0,0,0,NaN
703,2022-07-30 07:00:00,31,3,Çl,0,0,0,0,0,0,NaN
704,2022-07-30 08:00:00,31,3,Çl,21.5,34.5,2,0,0.3,0,NaN
705,2022-07-30 09:00:00,35,3,Çl,1.9,44,60,7.4,20.6,0,2.7837837837837838
706,2022-07-30 10:00:00,36,2,Çl,0.5,46.6,60,8.3,21.2,0,2.5542168674698793
707,2022-07-30 11:00:00,37,2,Çl,0.4,46.5,60,7.5,19.3,0,2.5733333333333333
708,2022-07-30 12:00:00,37,2,Çl,0.9,45.8,60,6.2,16.9,0,2.725806451612903
709,2022-07-30 13:00:00,37,2,Çl,1.4,45.8,60,5.9,16.5,0,2.796610169491525
710,2022-07-30 14:00:00,36,2,Çl,2.1,45.2,43,4.1,11.7,0,2.8536585365853657
711,2022-07-30 15:00:00,35,3,Çl,4.9,40.3,60,2.8,8.4,0,3.0000000000000004
712,2022-07-30 16:00:00,34,3,Çl,4.9,39.4,60,2.7,8.4,0,3.111111111111111
713,2022-07-30 17:00:00,33,3,Çl,5.4,38.2,43,1.8,6.1,0,3.3888888888888884
714,2022-07-30 18:00:00,31,3,Çl,5.9,37.3,45,2.1,7.2,0,3.4285714285714284
715,2022-07-30 19:00:00,31,4,Çl,6.9,37.4,35,1.7,5.6,0,3.2941176470588234
716,2022-07-30 20:00:00,29,3,Çl,0,0,0,0,0,0,NaN
717,2022-07-30 21:00:00,31,3,Çl,4.2,39,35,2.6,7.9,0,3.0384615384615383
718,2022-07-30 22:00:00,30,3,Çl,4.2,37.3,55,2.7,9.1,0,3.3703703703703702
719,2022-07-30 23:00:00,29,3,Çl,4,37.1,60,3.5,11.3,0,3.2285714285714286
720,2022-07-31 00:00:00,29,3,Çl,5,36.1,60,2.5,10.2,0,4.08
721,2022-07-31 01:00:00,28,3,Çl,5,36,30,1.3,5.2,0,4.0
722,2022-07-31 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
723,2022-07-31 03:00:00,27,3,Çl,0,0,0,0,0,0,NaN
724,2022-07-31 04:00:00,27,4,Çl,0,0,0,0,0,0,NaN
725,2022-07-31 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
726,2022-07-31 06:00:00,30,3,Çl,0,0,0,0,0,0,NaN
727,2022-07-31 07:00:00,32,3,Çl,0,0,0,0,0,0,NaN
728,2022-07-31 08:00:00,33,3,Çl,5.3,39.8,52,3.9,12,0,3.076923076923077
729,2022-07-31 09:00:00,35,3,Çl,1.6,44,60,7.3,19.4,0,2.6575342465753424
730,2022-07-31 10:00:00,37,3,Çl,2.5,45.2,60,6.5,17.4,0,2.6769230769230767
731,2022-07-31 11:00:00,37,3,Çl,2.6,45.1,60,6.1,15.9,0,2.6065573770491803
732,2022-07-31 12:00:00,38,3,Çl,2.8,45.9,60,6.2,15.5,0,2.5
733,2022-07-31 13:00:00,37,3,Çl,2.8,46,60,6.3,15.6,0,2.4761904761904763
734,2022-07-31 14:00:00,37,3,Çl,3.3,45.9,60,5.8,14.9,0,2.5689655172413794
735,2022-07-31 15:00:00,36,3,Çl,4.9,41.9,60,3.5,9.7,0,2.7714285714285714
736,2022-07-31 16:00:00,35,3,Çl,4.8,41,60,3.3,9.3,0,2.8181818181818183
737,2022-07-31 17:00:00,34,3,Çl,5.1,40.2,19,0.8,2.5,0,3.125
738,2022-07-31 18:00:00,34,3,Çl,0,0,0,0,0,0,NaN
739,2022-07-31 19:00:00,33,3,Çl,0,0,0,0,0,0,NaN
740,2022-07-31 20:00:00,32,2,Çl,0,0,0,0,0,0,NaN
741,2022-07-31 21:00:00,32,4,Çl,0,0,0,0,0,0,NaN
742,2022-07-31 22:00:00,31,4,Çl,0,0,0,0,0,0,NaN
743,2022-07-31 23:00:00,29,4,Çl,0,0,0,0,0,0,NaN
744,2022-08-01 00:00:00,28,3,Çl,0,0,0,0,0,0,NaN
745,2022-08-01 01:00:00,27,3,Çl,0,0,0,0,0,0,NaN
746,2022-08-01 02:00:00,27,3,Çl,0,0,0,0,0,0,NaN
747,2022-08-01 03:00:00,28,3,Çl,0,0,0,0,0,0,NaN
748,2022-08-01 04:00:00,28,3,Çl,0,0,0,0,0,0,NaN
749,2022-08-01 05:00:00,28,3,Çl,0,0,0,0,0,0,NaN
750,2022-08-01 06:00:00,29,3,Çl,0,0,0,0,0,0,NaN
751,2022-08-01 07:00:00,32,3,Çl,0,0,0,0,0,0,NaN
752,2022-08-01 08:00:00,33,4,Çl,8.7,36.4,7,0.3,0.9,0,3.0
753,2022-08-01 09:00:00,35,4,Çl,4.7,42,60,4.4,14.3,0,3.25
754,2022-08-01 10:00:00,37,3,Çl,4,43.2,53,4,12.2,0,3.05
755,2022-08-01 11:00:00,37,3,Çl,5.7,42.5,47,2.8,8.3,0,2.964285714285715
756,2022-08-01 12:00:00,38,3,Çl,5,42.8,51,3,8.3,0,2.766666666666667
757,2022-08-01 13:00:00,39,3,Çl,2.9,46.9,57,5.8,15.3,0,2.637931034482759
758,2022-08-01 14:00:00,38,3,Çl,2.2,47.2,60,6.1,16.5,0,2.7049180327868854
759,2022-08-01 15:00:00,37,3,Çl,2.6,46.3,60,5.7,16.2,0,2.8421052631578947
760,2022-08-01 16:00:00,36,3,Çl,2.6,45.5,60,5.5,16.1,0,2.9272727272727277
761,2022-08-01 17:00:00,35,3,Çl,3,43.8,60,4.9,15.2,0,3.10204081632653
762,2022-08-01 18:00:00,34,3,Çl,2,43,1,0,0,0,NaN
763,2022-08-01 19:00:00,32,2,Çl,0,0,0,0,0,0,NaN
764,2022-08-01 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
765,2022-08-01 21:00:00,31,3,Çl,0,0,0,0,0,0,NaN
766,2022-08-01 22:00:00,31,3,Çl,0,0,0,0,0,0,NaN
767,2022-08-01 23:00:00,31,3,Çl,0,0,0,0,0,0,NaN
768,2022-08-02 00:00:00,29,4,Çl,0,0,0,0,0,0,NaN
769,2022-08-02 01:00:00,28,4,Çl,0,0,0,0,0,0,NaN
770,2022-08-02 02:00:00,29,3,Çl,0,0,0,0,0,0,NaN
771,2022-08-02 03:00:00,29,3,Çl,0,0,0,0,0,0,NaN
772,2022-08-02 04:00:00,29,3,Çl,0,0,0,0,0,0,NaN
773,2022-08-02 05:00:00,28,3,Çl,0,0,0,0,0,0,NaN
